"quad","year","trackID","area","x","y","allEdge","totCover","age"
"Q53",2012,"6",2.84488867360301,84.65703501,16.36379113,0,198.753188589701,2
"Q53",2012,"7",4.5590443608,84.14106233,23.85902745,0,198.753188589701,2
"Q53",2012,"8",2.177437410357,72.85724471,33.15054306,0,198.753188589701,2
"Q53",2012,"9",35.173151395139,75.80599549,66.16072758,0,198.753188589701,2
"Q53",2013,"1",72.337438587311,30.48959371,15.11771755,0,263.472433858235,3
"Q53",2013,"10",4.65379631295251,88.99546256,81.57614292,0,263.472433858235,3
"Q53",2013,"11",5.84046605482901,94.15755522,78.07803067,0,263.472433858235,3
"Q53",2013,"13",44.3607015162275,89.46267667,90.15719249,0,263.472433858235,3
"Q53",2013,"14",12.6612226250725,19.88842989,55.78048601,0,263.472433858235,3
"Q53",2013,"15",1,66.77340425,73.34725,0,263.472433858235,3
"Q53",2013,"2",5.8470175066505,21.62208376,0.95776512,1,263.472433858235,3
"Q53",2013,"4",6.742902105816,47.52608004,3.69183781,0,263.472433858235,3
"Q53",2013,"5",10.58713245224,51.36823041,14.19957051,0,263.472433858235,3
"Q53",2013,"6",7.186611674831,83.46655713,15.16801211,0,263.472433858235,3
"Q53",2013,"7",10.3394836583505,82.83970843,23.33547817,0,263.472433858235,3
"Q53",2013,"8",2.92258276102799,73.8082561,32.25960942,0,263.472433858235,3
"Q53",2013,"9",78.9930786029265,75.20459776,66.44696811,0,263.472433858235,3
"Q53",2014,"1",93.7945424478755,31.03931067,15.46967034,0,361.27887524404,4
"Q53",2014,"11",13.529520516388,94.40194926,79.33509143,0,361.27887524404,4
"Q53",2014,"13",60.874008984617,93.38601914,90.60023802,0,361.27887524404,4
"Q53",2014,"14",19.323464475384,19.72374575,58.15102686,0,361.27887524404,4
"Q53",2014,"15",2.5,66.2676754,72.4652452,0,361.27887524404,4
"Q53",2014,"2",8.4190233721175,19.44688743,1.06853619,1,361.27887524404,4
"Q53",2014,"4",8.78076244222,47.97048786,5.01406682,0,361.27887524404,4
"Q53",2014,"5",29.6792499823205,50.70108772,13.77901994,0,361.27887524404,4
"Q53",2014,"6",9.43172274660099,86.86130246,15.57384725,0,361.27887524404,4
"Q53",2014,"7",16.424303781319,84.5807661,22.80613065,0,361.27887524404,4
"Q53",2014,"8",26.2965936716125,73.37394353,33.2697532,0,361.27887524404,4
"Q53",2014,"9",72.2256828235855,75.38702955,67.19013607,0,361.27887524404,4
"Q53",2015,"1",154.426688948806,32.20439503,18.52364682,0,287.922031196331,5
"Q53",2015,"10",0.25,57.550783,35.543703,0,287.922031196331,1
"Q53",2015,"11",2.935509567095,98.80016931,78.64071563,1,287.922031196331,5
"Q53",2015,"13",24.5515697214455,93.41125418,92.97279274,0,287.922031196331,5
"Q53",2015,"14",23.794918367035,21.61373131,56.36625303,0,287.922031196331,5
"Q53",2015,"15",1,68.998005,74.6293535,0,287.922031196331,5
"Q53",2015,"2",0.37523958477,22.08523899,0.10131383,1,287.922031196331,5
"Q53",2015,"4",2.045010369488,48.82014574,4.2646755,0,287.922031196331,5
"Q53",2015,"5",6.8364606745395,48.42687788,15.67507868,0,287.922031196331,5
"Q53",2015,"6",22.367000327275,86.78473173,15.06530345,0,287.922031196331,5
"Q53",2015,"7",16.4430272215395,84.0215657,23.82172525,0,287.922031196331,5
"Q53",2015,"8",0.25,96.733008,71.209607,1,287.922031196331,1
"Q53",2015,"9",32.646606414337,75.54105873,66.51047733,0,287.922031196331,5
"Q53",2016,"1",184.519722332395,28.88700051,17.86615735,0,362.964832294478,6
"Q53",2016,"11",6.82046271255299,86.93255731,78.65954843,0,362.964832294478,6
"Q53",2016,"13",41.816297347443,90.79750366,88.68031475,0,362.964832294478,6
"Q53",2016,"14",86.6209177212155,21.68056547,52.58034048,0,362.964832294478,6
"Q53",2016,"6",12.939653356856,86.58360239,17.79141353,0,362.964832294478,6
"Q53",2016,"7",13.5166580429665,85.60997188,26.02331302,0,362.964832294478,6
"Q53",2016,"8",4.0319487568695,74.76810681,32.76782748,0,362.964832294478,6
"Q53",2016,"9",12.6991720241795,71.55951493,63.00768781,0,362.964832294478,6
"Q54",2011,"1",56.240705171241,1.71647363,37.26565242,1,109.39135154397,NA
"Q54",2011,"10",0.25,71.345527,39.456121,0,109.39135154397,NA
"Q54",2011,"11",0.25,97.054258,42.895711,1,109.39135154397,NA
"Q54",2011,"2",12.561825723373,91.32808976,98.38793194,1,109.39135154397,NA
"Q54",2011,"3",3.54495555917501,84.20694836,94.70870015,0,109.39135154397,NA
"Q54",2011,"4",0.519200437211998,97.84765286,99.0067584,1,109.39135154397,NA
"Q54",2011,"5",2.7233725561805,60.92757767,37.38731008,0,109.39135154397,NA
"Q54",2011,"6",6.296525456948,56.54992623,41.20661703,0,109.39135154397,NA
"Q54",2011,"7",22.624133066951,65.78158993,42.82600018,0,109.39135154397,NA
"Q54",2011,"8",0.823525938851997,55.25670702,76.50423034,0,109.39135154397,NA
"Q54",2011,"9",3.55710763403751,79.89760702,16.16147579,0,109.39135154397,NA
"Q54",2012,"1",125.51144649023,3.9661361,37.6261303,0,198.670245041796,2
"Q54",2012,"2",12.5304673547415,86.57354532,89.51590034,0,198.670245041796,2
"Q54",2012,"3",15.173018150693,80.67554177,93.6276516,0,198.670245041796,2
"Q54",2012,"4",0.25,16.985609,47.250488,0,198.670245041796,1
"Q54",2012,"5",0.25,5.972305,51.549976,0,198.670245041796,1
"Q54",2012,"6",14.532035893957,56.8131759,41.73080015,0,198.670245041796,2
"Q54",2012,"7",21.9086309433475,64.47552252,43.56211368,0,198.670245041796,2
"Q54",2012,"8",6.1863843393965,51.69023679,76.83631871,0,198.670245041796,2
"Q54",2012,"9",2.3282618694305,77.61381609,18.22755809,0,198.670245041796,2
"Q54",2013,"1",151.643705014048,3.90951634,38.92988855,0,429.96923153221,3
"Q54",2013,"2",0.5,89.6434105,92.6365455,0,429.96923153221,3
"Q54",2013,"3",78.0392661878549,87.48038545,97.24674943,0,429.96923153221,3
"Q54",2013,"6",0.25,64.463846,37.073935,0,429.96923153221,3
"Q54",2013,"7",141.586775510366,61.67315815,43.79836473,0,429.96923153221,3
"Q54",2013,"8",18.4260425231395,54.04758238,76.65073405,0,429.96923153221,3
"Q54",2013,"9",39.523442296802,79.66493446,20.9653449,0,429.96923153221,3
"Q54",2014,"1",196.280442905715,3.8372872,36.2437497,0,323.753807367607,4
"Q54",2014,"10",0.25,52.51236,95.641274,1,323.753807367607,1
"Q54",2014,"11",0.25,50.792565,95.773566,1,323.753807367607,1
"Q54",2014,"3",50.667721953979,88.93185481,97.59503173,0,323.753807367607,4
"Q54",2014,"7",57.771312371281,64.05405262,44.2507211,0,323.753807367607,4
"Q54",2014,"8",2.2838997771945,50.93262956,78.1448357,0,323.753807367607,4
"Q54",2014,"9",16.2504303594375,78.97613008,21.29120714,0,323.753807367607,4
"Q54",2015,"1",198.841958572084,4.17945001,38.68939448,0,437.095095689355,5
"Q54",2015,"12",0.25,41.365443,43.705962,0,437.095095689355,1
"Q54",2015,"13",0.25,53.18578,62.129635,0,437.095095689355,1
"Q54",2015,"14",0.25,52.456129,57.842939,0,437.095095689355,1
"Q54",2015,"15",0.25,63.03606,61.491191,0,437.095095689355,1
"Q54",2015,"16",0.25,78.95156,46.487754,0,437.095095689355,1
"Q54",2015,"17",0.25,35.38231,3.602551,1,437.095095689355,1
"Q54",2015,"3",102.763685603969,86.84605627,96.74246001,0,437.095095689355,5
"Q54",2015,"7",111.248663541583,60.39654225,43.38219654,0,437.095095689355,5
"Q54",2015,"8",0.5,64.4269565,55.197956,0,437.095095689355,3
"Q54",2015,"9",22.240787971718,76.44149619,20.70026997,0,437.095095689355,5
"Q54",2016,"1",160.433269326439,4.72523749,39.68744617,0,250.063768451028,6
"Q54",2016,"10",0.25,53.86314,96.027008,1,250.063768451028,3
"Q54",2016,"11",0.5,47.883545,92.8784605,0,250.063768451028,3
"Q54",2016,"13",0.25,52.720138,66.94395,0,250.063768451028,2
"Q54",2016,"18",0.436697124962,47.59827854,54.12849059,0,250.063768451028,1
"Q54",2016,"19",1.0477941743965,54.25408039,85.51658774,0,250.063768451028,1
"Q54",2016,"20",0.25,51.005634,90.047413,0,250.063768451028,1
"Q54",2016,"21",0.25,60.160236,81.580729,0,250.063768451028,1
"Q54",2016,"22",0.25,62.541491,84.067818,0,250.063768451028,1
"Q54",2016,"23",0.25,67.552709,95.193569,0,250.063768451028,1
"Q54",2016,"3",2.53293166825051,86.73979757,96.84746416,1,250.063768451028,6
"Q54",2016,"7",76.0838229138485,60.55018777,43.17258396,0,250.063768451028,6
"Q54",2016,"8",1.146234098597,51.63003197,78.28137876,0,250.063768451028,6
"Q54",2016,"9",6.38301914453499,80.19956131,20.47861355,0,250.063768451028,6
"Q55",2011,"1",4.08749279025701,43.59102199,95.62135319,0,152.347084131294,NA
"Q55",2011,"10",4.46960147527001,16.69415243,27.25358154,0,152.347084131294,NA
"Q55",2011,"11",1.55468541956499,9.84560171,80.0868942,0,152.347084131294,NA
"Q55",2011,"12",24.4987015200075,18.75567276,86.78911085,0,152.347084131294,NA
"Q55",2011,"13",19.5769898196265,33.53854284,82.56351865,0,152.347084131294,NA
"Q55",2011,"14",2.74670813737399,34.04849379,90.59760657,0,152.347084131294,NA
"Q55",2011,"15",1.98881133367751,46.26886764,89.488198,0,152.347084131294,NA
"Q55",2011,"16",1.3232819141645,9.67225104,97.48409418,1,152.347084131294,NA
"Q55",2011,"17",0.130779465134002,10.4639752,99.82340386,1,152.347084131294,NA
"Q55",2011,"18",0.4569744990565,20.78902808,80.03498197,0,152.347084131294,NA
"Q55",2011,"19",1.86484559371949,68.60209805,48.34667156,0,152.347084131294,NA
"Q55",2011,"2",3.68215840954799,46.74312963,98.62518277,1,152.347084131294,NA
"Q55",2011,"20",1.5109337872755,73.67191366,48.99474483,0,152.347084131294,NA
"Q55",2011,"21",0.367037840732501,53.2470961,88.42083577,0,152.347084131294,NA
"Q55",2011,"22",0.526978905480005,55.37679688,86.7629591,0,152.347084131294,NA
"Q55",2011,"23",0.28099069215,55.86093769,59.07160705,0,152.347084131294,NA
"Q55",2011,"24",0.25,0.566064,98.114817,1,152.347084131294,NA
"Q55",2011,"25",0.25,2.065372,87.046391,1,152.347084131294,NA
"Q55",2011,"26",0.25,2.859124,98.379401,1,152.347084131294,NA
"Q55",2011,"27",0.25,4.887601,97.850233,1,152.347084131294,NA
"Q55",2011,"28",0.25,5.328573,89.074869,0,152.347084131294,NA
"Q55",2011,"29",0.25,5.372671,94.983908,0,152.347084131294,NA
"Q55",2011,"3",2.61642251459349,59.73541291,90.78902011,0,152.347084131294,NA
"Q55",2011,"30",0.25,15.250468,92.338068,0,152.347084131294,NA
"Q55",2011,"31",0.25,30.860916,86.42903,0,152.347084131294,NA
"Q55",2011,"32",0.25,47.298189,94.465764,0,152.347084131294,NA
"Q55",2011,"33",0.25,51.322068,61.866827,0,152.347084131294,NA
"Q55",2011,"34",0.25,53.350544,63.145649,0,152.347084131294,NA
"Q55",2011,"35",0.25,54.144296,61.646341,0,152.347084131294,NA
"Q55",2011,"36",0.25,55.379021,62.528287,0,152.347084131294,NA
"Q55",2011,"37",0.25,56.084578,63.101552,0,152.347084131294,NA
"Q55",2011,"38",0.25,79.544347,66.232461,0,152.347084131294,NA
"Q55",2011,"4",2.14972707443399,52.86934319,68.64958279,0,152.347084131294,NA
"Q55",2011,"5",10.015523298287,64.41914781,58.97113934,0,152.347084131294,NA
"Q55",2011,"6",3.99317927316351,67.30334334,63.83440273,0,152.347084131294,NA
"Q55",2011,"7",5.43702562646849,63.09802651,69.30142719,0,152.347084131294,NA
"Q55",2011,"8",52.449988304586,88.81542602,20.15692928,0,152.347084131294,NA
"Q55",2011,"9",2.8682464367235,20.68966988,29.52891988,0,152.347084131294,NA
"Q55",2012,"1",1.3016472479625,3.69089485,36.06041282,1,56.8093683802115,1
"Q55",2012,"11",2.447974344802,4.08316355,83.42161877,0,56.8093683802115,2
"Q55",2012,"12",13.5151179666405,16.64874193,83.39772152,0,56.8093683802115,2
"Q55",2012,"15",4.43250245633751,44.70696134,88.00623138,0,56.8093683802115,2
"Q55",2012,"16",3.2337913232235,12.10627697,98.4396882,0,56.8093683802115,2
"Q55",2012,"19",0.25,68.912758,49.701913,0,56.8093683802115,2
"Q55",2012,"2",0.25,4.387369,22.185191,1,56.8093683802115,1
"Q55",2012,"20",0.75,73.95087633,48.577431,0,56.8093683802115,2
"Q55",2012,"22",0.5,54.4764015,86.280631,0,56.8093683802115,2
"Q55",2012,"23",0.5,54.311037,61.7900875,0,56.8093683802115,2
"Q55",2012,"3",0.5,31.2095585,64.832802,0,56.8093683802115,2
"Q55",2012,"4",0.25,84.291695,53.141502,0,56.8093683802115,1
"Q55",2012,"5",0.25,84.738181,55.853487,0,56.8093683802115,1
"Q55",2012,"7",4.84043724660801,62.87837345,68.26791328,0,56.8093683802115,2
"Q55",2012,"8",23.7878977946375,90.01483256,21.66189719,0,56.8093683802115,2
"Q55",2013,"11",8.6161678211435,6.96619119,84.03482772,0,34.6135658193565,3
"Q55",2013,"12",23.747397998213,21.00625712,84.41681151,0,34.6135658193565,3
"Q55",2013,"15",1,44.00349625,88.72583225,0,34.6135658193565,3
"Q55",2013,"22",0.25,53.475599,88.977187,0,34.6135658193565,3
"Q55",2013,"23",1,53.81955725,62.69077975,0,34.6135658193565,3
"Q55",2014,"15",0.25,47.032323,87.733787,0,0.5,4
"Q55",2014,"6",0.25,87.672405,80.590023,0,0.5,1
"Q56",2011,"1",323.909407790952,93.45743789,22.17309046,0,340.036860019185,NA
"Q56",2011,"10",0.25,5.126674,30.366817,0,340.036860019185,NA
"Q56",2011,"11",0.25,18.885036,29.264384,0,340.036860019185,NA
"Q56",2011,"12",0.25,2.74542,27.809173,1,340.036860019185,NA
"Q56",2011,"13",0.25,18.355868,27.280005,0,340.036860019185,NA
"Q56",2011,"14",0.25,5.69994,23.972707,0,340.036860019185,NA
"Q56",2011,"15",0.25,2.26035,21.194576,1,340.036860019185,NA
"Q56",2011,"16",0.25,5.523551,19.915754,0,340.036860019185,NA
"Q56",2011,"17",0.25,4.817993,13.565742,0,340.036860019185,NA
"Q56",2011,"18",0.25,57.99935,11.360876,0,340.036860019185,NA
"Q56",2011,"19",0.25,58.440323,8.582745,0,340.036860019185,NA
"Q56",2011,"2",7.378682219051,13.19627889,32.05189642,0,340.036860019185,NA
"Q56",2011,"20",0.25,56.808723,5.936907,0,340.036860019185,NA
"Q56",2011,"3",4.49877000918249,11.93830295,39.06081369,0,340.036860019185,NA
"Q56",2011,"4",0.25,9.712795,62.734242,0,340.036860019185,NA
"Q56",2011,"5",0.25,6.758275,38.789403,0,340.036860019185,NA
"Q56",2011,"6",0.25,5.126674,37.86336,0,340.036860019185,NA
"Q56",2011,"7",0.25,4.244729,36.099467,1,340.036860019185,NA
"Q56",2011,"8",0.25,2.877712,32.527585,1,340.036860019185,NA
"Q56",2011,"9",0.25,18.97323,31.29286,0,340.036860019185,NA
"Q56",2012,"1",282.0683434963,92.53631966,23.49447999,0,301.951123694904,2
"Q56",2012,"18",2.098497030507,57.93177841,11.24383824,0,301.951123694904,2
"Q56",2012,"19",0.5,56.051001,9.076726,0,301.951123694904,2
"Q56",2012,"2",4.744660378631,11.42159971,28.65089603,0,301.951123694904,2
"Q56",2012,"20",0.25,58.08499,6.067084,0,301.951123694904,2
"Q56",2012,"3",8.050515112279,11.16236545,37.81070958,0,301.951123694904,2
"Q56",2012,"7",4.239107677187,4.84774432,33.29434458,0,301.951123694904,2
"Q56",2013,"1",312.598125626505,91.8594665,22.1617026,0,354.579018710038,3
"Q56",2013,"18",0.5,57.266944,7.4099525,0,354.579018710038,3
"Q56",2013,"2",4.28587330478,12.82772974,25.92376499,0,354.579018710038,3
"Q56",2013,"3",22.178161809182,11.59424692,36.64918321,0,354.579018710038,3
"Q56",2013,"7",15.016857969571,7.12976849,29.94052234,0,354.579018710038,3
"Q56",2014,"1",283.250811300725,90.30770643,23.41536535,0,364.338740410273,4
"Q56",2014,"18",9.658537642539,58.84955249,6.50226568,0,364.338740410273,4
"Q56",2014,"3",23.747844240568,14.48573278,36.59948408,0,364.338740410273,4
"Q56",2014,"7",47.681547226441,7.62569025,33.24689745,0,364.338740410273,4
"Q56",2015,"1",238.155926697452,91.2896781,23.37055249,0,365.259549818479,5
"Q56",2015,"18",5.03761600508901,55.10884163,8.20251627,0,365.259549818479,5
"Q56",2015,"2",6.3109163321085,50.07347951,12.94907046,0,365.259549818479,1
"Q56",2015,"7",115.75509078383,9.30915061,33.78958234,0,365.259549818479,5
"Q56",2016,"1",209.29928261074,90.63597837,17.22138011,0,308.924608331173,6
"Q56",2016,"10",0.25,80.336504,90.763512,0,308.924608331173,1
"Q56",2016,"11",0.25,83.154322,94.613207,0,308.924608331173,1
"Q56",2016,"12",0.25,79.423689,95.168833,0,308.924608331173,1
"Q56",2016,"13",0.25,56.537186,69.422178,0,308.924608331173,1
"Q56",2016,"14",0.25,52.758928,76.010315,0,308.924608331173,1
"Q56",2016,"15",0.25,52.441427,76.446879,0,308.924608331173,1
"Q56",2016,"16",0.25,53.830493,77.955007,0,308.924608331173,1
"Q56",2016,"17",0.25,19.349924,49.459325,0,308.924608331173,1
"Q56",2016,"18",9.1236935611275,56.5829593,5.13756983,0,308.924608331173,6
"Q56",2016,"19",0.25,42.831742,70.303242,0,308.924608331173,1
"Q56",2016,"2",0.25,51.477019,10.374997,0,308.924608331173,2
"Q56",2016,"20",0.25,41.032571,73.107831,0,308.924608331173,1
"Q56",2016,"21",0.25,38.651316,74.113249,0,308.924608331173,1
"Q56",2016,"22",0.25,38.386733,75.91242,0,308.924608331173,1
"Q56",2016,"23",0.25,45.001329,84.103936,0,308.924608331173,1
"Q56",2016,"24",0.25,22.622826,79.796511,0,308.924608331173,1
"Q56",2016,"25",0.25,10.822386,80.008178,0,308.924608331173,1
"Q56",2016,"26",0.25,17.331149,66.461484,0,308.924608331173,1
"Q56",2016,"27",0.25,12.145305,66.1969,0,308.924608331173,1
"Q56",2016,"28",0.25,9.097299,62.016475,0,308.924608331173,1
"Q56",2016,"29",0.25,3.318787,68.440571,1,308.924608331173,1
"Q56",2016,"3",3.2836547232345,71.07030999,21.36455974,0,308.924608331173,1
"Q56",2016,"30",0.25,7.128795,77.097755,0,308.924608331173,1
"Q56",2016,"4",0.385900453751501,34.57645518,54.58361262,0,308.924608331173,1
"Q56",2016,"5",0.303207701121002,71.90970016,91.10154293,0,308.924608331173,1
"Q56",2016,"6",0.236675551522497,32.73985417,68.43400227,0,308.924608331173,1
"Q56",2016,"7",80.542193729676,11.42660756,31.74034817,0,308.924608331173,6
"Q56",2016,"8",0.25,92.798404,84.262686,0,308.924608331173,1
"Q56",2016,"9",0.25,81.408069,88.104444,0,308.924608331173,1
"Q57",2011,"1",89.3492269065425,33.74983143,86.34769726,0,271.909729114695,NA
"Q57",2011,"2",162.230841292846,50.36517117,18.20535486,0,271.909729114695,NA
"Q57",2011,"3",16.30329805836,45.79025763,75.23502325,0,271.909729114695,NA
"Q57",2011,"4",3.77636285694552,54.4962127,80.14504868,0,271.909729114695,NA
"Q57",2011,"5",0.25,19.163829,34.106162,0,271.909729114695,NA
"Q57",2012,"1",85.840734770839,33.89181879,88.13870238,0,253.016874910589,2
"Q57",2012,"2",159.237298430054,49.32555996,21.68034702,0,253.016874910589,2
"Q57",2012,"3",7.93884170969651,45.26033938,76.19866409,0,253.016874910589,2
"Q57",2013,"2",76.3625243273545,52.18432944,24.65045792,0,76.3625243273545,3
"Q57",2014,"2",0.75,51.43089767,18.380295,0,0.75,4
"Q57",2015,"2",0.25,54.355796,20.880925,0,0.25,5
"Q57",2016,"1",0.25,10.539669,31.138573,0,0.25,1
"Q58",2011,"1",18.2516459733295,98.5911227,10.75773469,1,21.2766742142935,NA
"Q58",2011,"2",2.52502824096399,5.45985392,72.17322903,0,21.2766742142935,NA
"Q58",2011,"3",0.25,53.888436,55.204112,0,21.2766742142935,NA
"Q58",2011,"4",0.25,18.654685,53.572512,0,21.2766742142935,NA
"Q58",2012,"1",46.0749847485365,95.41791444,10.11157569,0,46.5749847485365,2
"Q58",2012,"2",0.25,27.391718,18.245276,0,46.5749847485365,1
"Q58",2012,"3",0.25,55.525803,28.34356,0,46.5749847485365,1
"Q58",2014,"4",0.25,17.440552,40.702332,0,0.25,1
"Q59",2011,"1",15.3562896495765,57.8269488,57.27912982,0,70.792270993702,NA
"Q59",2011,"2",6.06609481956551,50.45856671,58.59971887,0,70.792270993702,NA
"Q59",2011,"3",9.560492639083,51.91958789,71.60743011,0,70.792270993702,NA
"Q59",2011,"4",4.08262981718249,71.41369646,17.66397856,0,70.792270993702,NA
"Q59",2011,"5",2.1527641409985,64.27054905,28.85038625,0,70.792270993702,NA
"Q59",2011,"6",33.323999927296,97.4744458,96.93355102,0,70.792270993702,NA
"Q59",2011,"7",0.25,6.320147,18.536004,0,70.792270993702,NA
"Q59",2012,"1",54.068787204177,53.06915768,56.88395019,0,129.791677979339,2
"Q59",2012,"2",0.5,47.061089,53.2380545,0,129.791677979339,2
"Q59",2012,"3",15.385003383035,51.71307411,73.39373349,0,129.791677979339,2
"Q59",2012,"4",10.603163573204,70.96417629,18.3893941,0,129.791677979339,2
"Q59",2012,"5",8.92125458162301,63.18222552,25.53173326,0,129.791677979339,2
"Q59",2012,"6",40.3134692372995,97.05242801,96.81340303,0,129.791677979339,2
"Q59",2013,"1",119.768110607019,52.30745189,57.43877255,0,198.826323646929,3
"Q59",2013,"3",27.3550076303605,53.54621072,74.43699597,0,198.826323646929,3
"Q59",2013,"4",21.4260479671345,70.83823694,15.7120408,0,198.826323646929,3
"Q59",2013,"5",0.5,60.795783,21.6239225,0,198.826323646929,3
"Q59",2013,"6",29.7771574424155,98.13218542,96.36479907,1,198.826323646929,3
"Q59",2014,"1",91.3366869727085,52.26172414,58.39133417,0,285.021857028486,4
"Q59",2014,"10",0.25,38.329664,72.3576,0,285.021857028486,1
"Q59",2014,"11",0.25,55.633449,46.084422,0,285.021857028486,1
"Q59",2014,"12",0.25,42.139672,40.686912,0,285.021857028486,1
"Q59",2014,"13",0.25,48.648435,38.781908,0,285.021857028486,1
"Q59",2014,"14",0.25,45.076553,24.415004,0,285.021857028486,1
"Q59",2014,"15",0.25,61.824711,4.65059,1,285.021857028486,1
"Q59",2014,"16",0.25,90.479143,45.687547,0,285.021857028486,1
"Q59",2014,"17",0.25,98.257909,60.768827,1,285.021857028486,1
"Q59",2014,"18",0.25,87.780388,80.136366,0,285.021857028486,1
"Q59",2014,"3",70.455189697083,52.24998372,74.07406057,0,285.021857028486,4
"Q59",2014,"4",21.9116170348165,71.16764278,18.45481472,0,285.021857028486,4
"Q59",2014,"5",0.25,68.015974,95.376396,1,285.021857028486,1
"Q59",2014,"6",98.068363323878,95.09146406,95.2838266,0,285.021857028486,4
"Q59",2014,"7",0.25,37.932789,85.057625,0,285.021857028486,1
"Q59",2014,"8",0.25,23.32776,80.533241,0,285.021857028486,1
"Q59",2014,"9",0.25,27.375892,72.436975,0,285.021857028486,1
"Q59",2015,"1",68.5493439640145,54.03929087,56.54309381,0,215.771742604449,5
"Q59",2015,"3",22.9239109019705,52.7030841,72.40905141,0,215.771742604449,5
"Q59",2015,"4",41.2645870393435,71.67394797,14.74966192,0,215.771742604449,5
"Q59",2015,"6",83.03390069912,95.35316125,95.64278277,0,215.771742604449,5
"Q59",2016,"1",82.9544350853525,52.34999322,62.32482658,0,166.761733293138,6
"Q59",2016,"19",2.0315357268165,62.69006019,80.68994614,0,166.761733293138,1
