"X","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group","logarea","species","W.ARTR","W.HECO","W.POSE","W.PSSP"
7342,"Q6",34,589,8.2764285983999,1,3,1.68229488329338,0,0,"E1 Q6","UG","E1",2.11341154665252,"PSSP",0.02088900042882,0,0,0.034433645346208
7343,"Q6",34,564,22.2998362435412,1,3,7.84276674797062,0,0,"E1 Q6","UG","E1",3.10457933510015,"PSSP",0.02088900042882,0,0.0502925,0.157638582276575
7344,"Q6",34,578,0.9401593694006,1,3,33.9766191398461,0,0,"E1 Q6","UG","E1",-0.0617058761731619,"PSSP",0.43560403705199,0,0,0.0901312716497292
7345,"Q6",34,565,2.03501223252315,0,3,2.8439026906903,0,0,"E1 Q6","UG","E1",0.710501829944379,"PSSP",0.02088900042882,0,0.00292,0.432288933622565
7346,"Q6",34,566,1.3821813670452,0,3,5.76576597617237,0,0,"E1 Q6","UG","E1",0.323662951934024,"PSSP",0.02088900042882,0,0.0096225,1.35122228175099
7347,"Q6",34,594,0.7818278913167,1,2,26.5015667686878,0,0,"E1 Q6","UG","E1",-0.246120650490013,"PSSP",0.02088900042882,0,0,0.073179331109511
7349,"Q6",34,573,0.99999999999999,1,3,1.8244581584909,0,0,"E1 Q6","UG","E1",-9.99200722162646e-15,"PSSP",0.755165570290183,0,0.223379397847454,0.125075840931449
7350,"Q6",34,592,59.898559986392,1,3,25.1369245835618,0,0,"E1 Q6","UG","E1",4.09265246453847,"PSSP",0.126658048178704,0,0,0.0382360457317517
7351,"Q6",34,571,17.0029389523983,1,3,3.97752377517795,0,0,"E1 Q6","UG","E1",2.83338620866711,"PSSP",3.98180323033979,0,0,0.0613428679034978
7352,"Q6",34,567,0.25,0,3,5.1519261303398,0,0,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.02088900042882,0,0.00292,1.12868762119748
7353,"Q6",34,575,16.6405489936832,1,3,8.37477772004114,0,0,"E1 Q6","UG","E1",2.81184242725767,"PSSP",1.92645653559296,0,0.541221056833128,0.0592141219816406
7354,"Q6",34,572,0.24999999999999,0,3,19.8520417690304,0,0,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",47.7566749501463,0,0,0.530538439778556
7355,"Q6",34,587,0.24999999999999,0,3,27.661969901304,0,0,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.02088900042882,0,0,0.0627517885694482
7356,"Q6",34,590,1.59870515016975,1,3,6.65675427372896,0,0,"E1 Q6","UG","E1",0.469194020457061,"PSSP",0.02088900042882,0,0,0.0778511116523447
7357,"Q6",35,587,0.82969846223245,1,4,22.1463925524171,0,0,"E1 Q6","UG","E1",-0.186692942715507,"PSSP",0.023373775422339,0,0,0.0502580491860078
7359,"Q6",35,594,0.544394267842,1,3,28.05405505,0,0,"E1 Q6","UG","E1",-0.608081537573265,"PSSP",0.022856275422339,0,0.0307553198146553,0.0643731339798691
7360,"Q6",35,578,1.6107236162278,1,4,33.3525152,0,0,"E1 Q6","UG","E1",0.47668352909666,"PSSP",0.663519935200278,0,0,0.0712759289982795
7361,"Q6",35,571,10.5044386020398,1,4,6.6902238,0,0,"E1 Q6","UG","E1",2.35179789184465,"PSSP",31.4592722562526,0,0,0.0560736794208327
7363,"Q6",35,573,2.37038572835179,1,4,1.7797722,0,0,"E1 Q6","UG","E1",0.863052696482765,"PSSP",1.73883360350312,0,0.0782542685001023,0.0910866713888953
7364,"Q6",35,575,7.82632671004751,1,4,8.2340191,0,0,"E1 Q6","UG","E1",2.05749326966455,"PSSP",6.66838570998744,0,0.485139307243143,0.0588784921323191
7365,"Q6",35,564,30.0154163937539,1,4,4.0021441,0,0,"E1 Q6","UG","E1",3.40171112946295,"PSSP",0.022373775422339,0,0,0.0375840629660206
7366,"Q6",35,590,0.5,1,4,7.3551144136417,0,0,"E1 Q6","UG","E1",-0.693147180559945,"PSSP",0.022373775422339,0,0,0.0694536051349993
7367,"Q6",35,592,57.1098224925551,1,4,23.0113355,0,0,"E1 Q6","UG","E1",4.04497612450446,"PSSP",0.0624415104473888,0,0,0.0312987616965327
7368,"Q6",35,589,10.160382537867,1,4,1.4947933,0,0,"E1 Q6","UG","E1",2.3184960928064,"PSSP",0.023373775422339,0,0,0.0302012873096305
7369,"Q6",36,617,0.25,0,1,24.925177711255,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.575530443652514,0,0,0.149759076865619
7370,"Q6",36,634,0.24999999999999,0,1,10.6488667604593,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0127643105094032,0,0,0.385781129113695
7371,"Q6",36,631,0.24999999999999,0,1,11.8895581678647,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0142468194128352,0,0,0.415709777335772
7374,"Q6",36,630,0.25,0,1,11.6644667614051,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.0143243657332568,0,0,0.419022682967722
7376,"Q6",36,616,0.25,0,1,23.0794284907861,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.0568029538859502,0,0,0.167739667282084
7377,"Q6",36,618,0.25,0,1,9.078744102747,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.604241191654693,0,0.00875468402613655,0.371483167342015
7378,"Q6",36,619,0.25,0,1,8.0630042580509,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.113540028022954,0,0,0.159903653435591
7379,"Q6",36,710,0.24999999999999,0,1,14.4557402015046,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.685574627865238,0,0,0.802631945487121
7380,"Q6",36,711,0.24999999999999,0,1,11.9797347304486,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.159232343762515,0,0,0.361901399524896
7381,"Q6",36,712,0.24999999999999,0,1,8.5583456647623,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.102817551608762,0,0,0.537175338955214
7384,"Q6",36,650,0.24999999999999,0,1,21.768381614565,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0132818194128352,0,0,0.207672770446555
7385,"Q6",36,651,0.24999999999999,0,1,20.5528878634331,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0132818194128351,0,0,0.236607864893378
7386,"Q6",36,628,0.24999999999999,0,1,19.1825191121568,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.376411417476625,0,0,1.34436418244724
7387,"Q6",36,629,0.24999999999999,0,1,13.7803253571257,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0152818194128352,0,0,0.213777079541145
7388,"Q6",36,615,0.25,0,1,17.4071253605034,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.0493617592717772,0,0,0.286209564162247
7389,"Q6",36,707,0.24999999999999,0,1,21.3210269266485,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0656529546935285,0,0,0.193354227541155
7390,"Q6",36,708,0.24999999999999,0,1,7.0052151945659,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.295434319412835,0,0,0.160946701650528
7391,"Q6",36,709,0.24999999999999,0,1,15.3110870773013,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.699433732203339,0,0,0.796458952069342
7392,"Q6",36,738,0.25,0,1,13.7606448883572,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.491815117644367,0,0,0.350048516558347
7393,"Q6",36,620,0.25,0,1,19.7902659877228,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.420239542584204,0,0,0.181500261240537
7394,"Q6",36,621,0.24999999999999,0,1,13.600252700708,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.572211243076918,0,0,0.347182525679702
7395,"Q6",36,622,0.24999999999999,0,1,12.5198136372017,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0337077939392719,0,0,0.259079933891645
7396,"Q6",36,742,0.25,0,1,15.5333503587583,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.0117993194128352,0,0,0.1873326800029
7397,"Q6",36,743,0.24999999999999,0,1,13.912691763499,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0117993194128351,0,0,0.494362590897264
7398,"Q6",36,609,0.25,0,1,11.1045667608837,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.0905188683439448,0,0,0.800052944861087
7399,"Q6",36,627,0.24999999999999,0,1,18.0570620798586,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.572835762650578,0,0,0.908299674488227
7400,"Q6",36,614,0.25,0,1,17.1370159852519,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.17157240817639,0,0,0.263657498944826
7401,"Q6",36,706,0.24999999999999,0,1,12.2498441057003,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0122818194128352,0,0,0.0895882594077143
7402,"Q6",36,733,0.24999999999999,0,1,12.0922800430535,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",2.34648596390825,0,0,0.416071292320056
7403,"Q6",36,734,0.25,0,1,11.191914417215,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",2.16961111869231,0,0,0.411055866251546
7406,"Q6",36,669,0.24999999999999,0,1,5.65183784955541,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0117993194128352,0,0,0.496261281618095
7407,"Q6",36,670,0.24999999999999,0,1,6.64224019422781,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0117993194128352,0,0,0.666978924065001
7408,"Q6",36,671,0.24999999999999,0,1,7.6326425389001,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0117993194128352,0,0,0.520420428334318
7409,"Q6",36,607,0.25,0,1,11.0145300420497,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.132701531679131,0,0,0.569533987333958
7410,"Q6",36,648,0.24999999999999,0,1,36.1067035029187,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0241443194128352,0,0.00292,0.341260723091582
7411,"Q6",36,625,0.24999999999999,0,1,7.6128214451317,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.089073724889745,0,0,0.268703577157256
7412,"Q6",36,610,0.25,0,1,12.3200597307657,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.0699799957825916,0,0,0.780114713784867
7414,"Q6",36,654,0.24999999999999,0,1,7.72267925773411,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0117993194128351,0,0,1.19412676482397
7415,"Q6",36,665,0.24999999999999,0,1,7.11493238216791,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0117993194128352,0,0,0.205292205847871
7417,"Q6",36,732,0.25,1,1,20.0154972379325,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.666818987913761,0,0,0.543001024208458
7420,"Q6",36,739,0.25,0,1,5.0721175365155,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.0644562234834366,0,0,0.241331533662817
7421,"Q6",36,740,0.25,0,1,47.2515558570482,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.0229018194128351,0,0,0.135084338820887
7422,"Q6",36,741,0.25,1,1,5.5083573806718,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.0272133292389101,0,0,0.142033468499451
7424,"Q6",36,649,0.24999999999999,0,1,37.0971050663411,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0255181097686799,0,0.00288677761094253,0.282122365998299
7425,"Q6",36,626,0.24999999999999,0,1,7.2526753510463,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.126158567006371,0,0,0.244201316419152
7428,"Q6",36,613,0.25,0,1,16.5967964534986,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.495425981431398,0,0,0.306515086304484
7429,"Q6",36,653,0.24999999999999,0,1,11.1440683234204,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0117993194128352,0,0,0.440160323561573
7430,"Q6",36,612,0.25,0,1,10.2042011350451,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.0547136829559807,0,0,0.59819316976927
7431,"Q6",36,640,0.25,0,1,34.9812464706205,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.0182468194128352,0,0,2.38176802875762
7432,"Q6",36,564,27.438042778694,1,5,2.5595198779254,0,0,"E1 Q6","UG","E1",3.3119304730067,"PSSP",0.0242186087589485,0,0.0787562818691103,0.0715657546813698
7433,"Q6",36,571,14.3807676476266,1,5,7.69051910233387,0,0,"E1 Q6","UG","E1",2.6658917338741,"PSSP",11.0849947485482,0,0,0.0964744223694218
7434,"Q6",36,573,2.13781801097705,1,5,3.00844564893274,0,0,"E1 Q6","UG","E1",0.759785687827855,"PSSP",0.681299256218941,0,0.170756684943918,0.128456972122227
7435,"Q6",36,575,7.61932452191612,1,5,9.23379412216833,0,0,"E1 Q6","UG","E1",2.03068772035149,"PSSP",5.4596337140666,0,0.615943955858138,0.0976469651942022
7436,"Q6",36,578,0.78785607237048,1,5,34.5671417683783,0,0,"E1 Q6","UG","E1",-0.238439855082709,"PSSP",0.494309267284866,0,0,0.118592722314143
7437,"Q6",36,660,0.24999999999999,0,1,4.57139956729911,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0117993194128351,0,0,1.21242966087918
7438,"Q6",36,608,0.25,0,1,12.4551151996414,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.13355472281692,0,0,0.571575886068465
7439,"Q6",36,729,0.25,0,1,17.2945800478985,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",10.516132567466,0,0.0358953458390044,0.203007962246138
7440,"Q6",36,611,0.25,0,1,10.6543839479644,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.0612754654626473,0,0,0.995958243865729
7441,"Q6",36,703,0.24999999999999,0,1,7.3625323823987,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0117993194128351,0,0,0.309485347693581
7443,"Q6",36,597,0.25,0,1,6.3101198814185,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.370183950897799,0,0.00875468402613655,0.513663698528867
7444,"Q6",36,692,0.24999999999999,1,1,29.4918449030082,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0147643194128351,0,0.0096225,0.481828865147068
7445,"Q6",36,641,0.24999999999999,0,1,32.2351316243129,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0167643194128352,0,0,1.12035374698346
7446,"Q6",36,642,0.25,0,1,33.6532074068837,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.0209368194128352,0,0,0.725967068045304
7447,"Q6",36,643,0.25,0,1,44.1199566353817,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.27154288482713,0,0,0.296062935603775
7448,"Q6",36,644,0.25,0,1,40.6085308508614,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.339151146615138,0,0,0.320866099154881
7449,"Q6",36,645,0.24999999999999,0,1,40.788604288529,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.270167972125543,0,0,0.317441686390269
7450,"Q6",36,646,0.24999999999999,1,1,41.0136956949886,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.268919319412835,0,0.000217494727100488,0.288864844961818
7451,"Q6",36,700,0.24999999999999,0,1,6.69008706927241,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.02454500095338,0,0,0.156660866813114
7452,"Q6",36,701,0.24999999999999,0,1,7.54543394506891,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0217043194128351,0,0,0.160413585579751
7453,"Q6",36,702,0.24999999999999,0,1,7.3625323823987,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0117993194128352,0,0,0.313138648765791
7454,"Q6",36,730,0.24999999999999,0,1,20.1757495818319,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",1.09218830271206,0,0.000227308118871117,0.558717377575121
7455,"Q6",36,652,0.24999999999999,0,1,13.9802198885617,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0117993194128352,0,0,0.201255819347843
7456,"Q6",36,731,0.25,0,1,19.9506581753722,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.893755148852447,0,0.000418421473990969,0.695952739434126
7457,"Q6",36,598,0.25,0,1,5.1846628491203,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.283546298384503,0,0.00875468402613655,0.48228119966756
7458,"Q6",36,693,0.24999999999999,1,1,30.7523566229321,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0157643194128351,0,0.00292,0.223182691047535
7459,"Q6",36,655,0.25,0,1,8.2628980082371,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.0117993194128352,0,0,0.612492429455279
7460,"Q6",36,656,0.24999999999999,0,1,6.28209410014232,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0117993194128351,0,0,2.55346466083236
7461,"Q6",36,657,0.24999999999999,0,1,6.9123495694793,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0117993194128351,0,0,1.57534505502686
7462,"Q6",36,658,0.24999999999999,0,1,7.2724964448148,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0117993194128352,0,0,1.19108175149828
7463,"Q6",36,698,0.24999999999999,0,1,14.838394889361,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.265229319412835,0,0,0.144451673367658
7464,"Q6",36,647,0.24999999999999,0,1,38.1325261610554,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0250552153689853,0,0.00292000000000001,0.359562437418204
7465,"Q6",36,688,0.24999999999999,0,1,26.9483120881393,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0141097475366602,0,0.00522734566671394,0.464007482003742
7466,"Q6",36,689,0.24999999999999,0,1,28.2088238080633,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0137643194128352,0,0.0096225,0.479384913466197
7469,"Q6",36,594,0.24999999999999,1,4,26.9679925569076,0,0,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0137993194128352,0,0.00292,0.122948995136394
7470,"Q6",36,691,0.24999999999999,0,1,29.8970089658854,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0147643194128351,0,0.0263031477840968,0.483655846673315
7471,"Q6",36,599,0.25,0,1,11.7123136364496,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.4835879657297,0,0.00875468402613655,0.671903867731814
7472,"Q6",36,600,0.25,0,1,12.9278066063316,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.0485068194128351,0,0.005749785387595,0.576646533014254
7473,"Q6",36,601,0.25,0,1,13.0628612939575,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.535013167627273,0,0.00875468402613655,0.48346102119803
7474,"Q6",36,602,0.25,0,1,15.9890495779326,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.0519361494465986,0,0.00875468402613655,0.375732963840383
7475,"Q6",36,603,0.25,0,1,6.7377933193167,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.67121887952593,0,0,0.551774723038998
7476,"Q6",36,604,0.25,0,1,8.0883417580746,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.497158340370751,0,0,0.569970899037584
7477,"Q6",36,699,0.24999999999999,0,1,9.8413659784571,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0234429998155851,0,0,0.170451603457874
7478,"Q6",36,606,0.25,0,1,10.4743105102967,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.176676909447855,0,0,0.33177568968693
7482,"Q6",36,675,0.24999999999999,0,1,15.5558589525292,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0117993194128352,0,0,0.507131676357715
7483,"Q6",36,717,0.24999999999999,0,1,15.2210503584675,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.423779021250025,0,0,0.917907687838235
7486,"Q6",36,694,0.24999999999999,1,1,37.2349886602195,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0157293194128352,0,0.0096225,0.19285222089025
7487,"Q6",36,721,0.25,0,1,24.5398339608962,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.477335516195603,0,0,0.21531006160953
7488,"Q6",36,695,0.24999999999999,0,1,38.6755738178112,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0153635631689392,0,0.0096225,0.210094437782894
7489,"Q6",36,696,0.25,0,1,34.9840745956231,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.0147643194128352,0,0.0502925,0.239937740013551
7490,"Q6",36,605,0.25,0,1,7.3680495699037,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.673790271032591,0,0,0.286128098892087
7491,"Q6",36,672,0.24999999999999,0,1,11.3241409798381,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0117993194128351,0,0,0.282971241662514
7492,"Q6",36,727,0.24999999999999,0,1,26.0056167747614,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",9.58024363352981,0,0,0.404908440380517
7493,"Q6",36,728,0.24999999999999,0,1,18.8702198931159,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",24.5308425166553,0,0,1.24217317830672
7495,"Q6",36,713,0.24999999999999,0,1,7.20779722600452,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0862935429301134,0,0,0.563988187733723
7496,"Q6",36,676,0.24999999999999,0,1,15.2407316084857,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0117993194128352,0,0,0.288480841418349
7497,"Q6",36,690,0.24999999999999,0,1,31.0449753732046,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0142818194128351,0,0.0431110874203384,0.242556768121055
7498,"Q6",36,718,0.24999999999999,0,1,16.5715987972252,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.369754424108212,0,0,1.26717315630235
7499,"Q6",36,639,0.24999999999999,0,1,16.6362980160354,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0124644504927752,0,0,0.239550301975014
7500,"Q6",36,720,0.24999999999999,1,1,19.1376409871151,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.174986822937366,0,0,0.81061748944976
7501,"Q6",36,722,0.25,0,1,9.3011472279541,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.696837933737363,0,0,0.309393179335143
7502,"Q6",36,723,0.24999999999999,0,1,8.94100113386861,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",1.54330489577597,0,0,0.225228678945153
7503,"Q6",36,697,0.24999999999999,1,1,17.5394917668767,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0196460950187747,0,0,0.145674874178035
7504,"Q6",36,725,0.25,0,1,20.1955706756003,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.093078477558767,0,0,0.524672898546131
7505,"Q6",36,673,0.24999999999999,0,1,11.6392691051315,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0117993194128352,0,0,0.220167342587849
7506,"Q6",36,635,0.25,0,1,9.3658456655144,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.0122818194128352,0,0,0.371270060677164
7507,"Q6",36,716,0.25,0,1,16.4815620783914,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.390129199164285,0,0,1.37038205132544
7508,"Q6",36,719,0.24999999999999,0,1,16.8867269225187,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.244039832205778,0,0,1.27226576430496
7509,"Q6",36,714,0.25,0,1,17.4719644230637,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.372498294149428,0,0,1.4942013377339
7510,"Q6",36,677,0.24999999999999,0,1,15.2407316084857,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0117993194128351,0,0,0.223622980941826
7511,"Q6",36,682,0.24999999999999,0,1,21.5461183331082,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0127993194128351,0,0,0.409445087856142
7512,"Q6",36,724,0.25,0,1,19.4752777061794,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.0913796114197262,0,0,0.529034147071801
7513,"Q6",36,679,0.24999999999999,0,1,17.0189534851419,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0117993194128351,0,0,0.293316309294657
7514,"Q6",36,681,0.24999999999999,0,1,25.3923527116902,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0128538669928552,0,0.00292,0.162471673855862
7515,"Q6",36,687,0.24999999999999,0,1,24.5173253671253,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0141914924400455,0,0.00292,0.230364267451028
7516,"Q6",36,589,10.3170584873811,1,5,0.834340966750631,0,0,"E1 Q6","UG","E1",2.33379868913203,"PSSP",0.0117993194128351,0,0,0.236732469667658
7517,"Q6",36,684,0.24999999999999,0,1,23.8870691165383,0,1,"E1 Q6","UG","E1",-1.38629436111993,"PSSP",0.0127993194128351,0,0,0.636997899559353
7518,"Q6",36,726,0.25,0,1,25.4203792742162,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",14.3331452298664,0,0,0.430693560048195
7519,"Q6",36,715,0.25,0,1,17.4719644230637,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.40001303950487,0,0,1.48660519614467
7521,"Q6",36,678,0.25,0,1,18.4145198926915,0,1,"E1 Q6","UG","E1",-1.38629436111989,"PSSP",0.0122817958934452,0,0,0.190058126095563
