"X","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group","logarea","species","W.ARTR","W.HECO","W.POSE","W.PSSP"
5552,"Q8",38,53,9.03888364618348,1,13,6.98201595141478,0,0,"P1 E1 Q2","UG","P1E1",2.20153567631208,"POSE",0.264482874001133,0.0237442495247003,0,0.137860224715347
5553,"Q8",38,65,9.31165418739203,1,7,36.703588678523,0,0,"P1 E1 Q2","UG","P1E1",2.23126675406584,"POSE",2.50281759659135,0.00554960551899797,1.45453265570694e-09,0.340481680020016
5554,"Q8",38,69,1.06301151753178,1,2,26.9398777206281,0,0,"P1 E1 Q2","UG","P1E1",0.0611059342322329,"POSE",0.466876543647112,1.7775791752854,0,0.334615520750776
5555,"Q8",38,11,1.7027506297042,1,16,11.1055511183955,0,0,"P1 E1 Q2","UG","P1E1",0.532244960955226,"POSE",50.4645722752621,0.00250430649968762,0.00458201468380999,0.166818868353764
5556,"Q8",38,61,0.705876110232938,1,9,4.16990425442521,0,0,"P1 E1 Q2","UG","P1E1",-0.348315538143994,"POSE",1.64187528654542,0.0514958465864945,0.00696331852604794,0.408982794939161
5557,"Q8",38,62,1.34591308258802,1,9,40.0608918122074,0,0,"P1 E1 Q2","UG","P1E1",0.297072654537224,"POSE",3.24376603056408,0.00066139909349514,0,0.332065836682021
5558,"Q8",38,59,0.489377190632687,1,10,17.4639339358704,0,0,"P1 E1 Q2","UG","P1E1",-0.714621735858456,"POSE",2.39044458881866,3.02133830115645e-06,0,0.479755042035821
5560,"Q8",38,35,4.99672847334091,1,16,14.9291706529962,0,0,"P1 E1 Q2","UG","P1E1",1.60878339295113,"POSE",0.289195221203564,0.0278376998135154,2.14531360054337e-10,0.0594736753148333
5561,"Q8",39,11,7.48344029322583,1,17,10.624865212318,0,0,"P1 E1 Q2","UG","P1E1",2.01269261849941,"POSE",56.5351913710554,0.00273126021474689,4.31811480581246e-10,0.203480275493894
5562,"Q8",39,70,0.24999999999999,1,1,15.5553792650288,0,0,"P1 E1 Q2","UG","P1E1",-1.38629436111993,"POSE",59.3902670467238,0.0505219684973644,6.99440505513849e-15,0.0677712473765016
5563,"Q8",39,53,4.91814006519919,1,14,7.28643941594462,0,0,"P1 E1 Q2","UG","P1E1",1.59293042350215,"POSE",0.226940191741449,0.0248397282425755,0,0.251729791746003
5564,"Q8",39,69,0.91112723255679,1,3,26.1847339728413,0,0,"P1 E1 Q2","UG","P1E1",-0.0930727289529062,"POSE",0.505728764939325,2.70025489454234,0,0.2607577166108
5566,"Q8",39,62,9.7680151415696,1,10,39.5057308408125,0,0,"P1 E1 Q2","UG","P1E1",2.27911328692694,"POSE",2.26706654483105,1.84954714336207e-05,0.00291999995959936,0.330759766555332
5567,"Q8",39,35,2.97532058880026,1,17,15.8578847139063,0,0,"P1 E1 Q2","UG","P1E1",1.09035179413306,"POSE",0.125973363896758,0.0335808706626122,0,0.0706513587094499
5568,"Q8",39,59,0.68385595557297,1,11,18.1465402196077,0,0,"P1 E1 Q2","UG","P1E1",-0.380007974804629,"POSE",3.29864436143679,1.28222652522537e-05,2.11168826869113e-09,0.903953525484673
5569,"Q8",39,71,0.24999999999999,0,1,35.724794908813,0,0,"P1 E1 Q2","UG","P1E1",-1.38629436111993,"POSE",1.16038108575877,0.00610413994305416,0.102822601586876,0.0755945604234577
5570,"Q8",39,65,10.8874936705447,1,8,35.9731620794172,0,0,"P1 E1 Q2","UG","P1E1",2.38761476082779,"POSE",8.33284550983994,0.0093560118536177,2.0166726875992e-09,0.687644823067982
5571,"Q8",39,72,0.25,1,1,29.9691339659527,0,0,"P1 E1 Q2","UG","P1E1",-1.38629436111989,"POSE",54.6175198406024,0.1266775,0,0.113564291379188
5573,"Q8",40,75,0.24999999999999,0,1,24.5153034921234,0,0,"P1 E1 Q2","UG","P1E1",-1.38629436111993,"POSE",0.472420189200564,0.00453779633789853,1.3988810110277e-14,0.0318641850175949
5574,"Q8",40,70,0.24999999999999,1,2,10.4115925414883,0,0,"P1 E1 Q2","UG","P1E1",-1.38629436111993,"POSE",3.45614900023208,0.180420923864788,4.9960036108132e-15,0.0563076062126972
5575,"Q8",40,74,0.25,0,1,6.9070628507244,0,0,"P1 E1 Q2","UG","P1E1",-1.38629436111989,"POSE",29.5863369431999,0.0219823561131846,0,0.0577321269633476
5576,"Q8",40,62,10.2387002338174,1,11,38.3812761711947,0,0,"P1 E1 Q2","UG","P1E1",2.32617468126376,"POSE",0.187146333277498,1.7388894390824e-05,0,0.14846839033315
5577,"Q8",40,65,11.3278162122502,1,9,35.4475058556428,0,0,"P1 E1 Q2","UG","P1E1",2.42726131261867,"POSE",2.01473788660665,0.0089624546629036,0,0.476242211665617
5579,"Q8",40,35,0.25,1,18,20.3446652069891,0,0,"P1 E1 Q2","UG","P1E1",-1.38629436111989,"POSE",0.0710004909766424,0.0508217262893305,0,0.0698884078665985
5580,"Q8",40,53,10.3734199416301,1,15,6.5182237949493,0,0,"P1 E1 Q2","UG","P1E1",2.33924675973609,"POSE",0.0805537663687099,0.0287748946271767,0,0.117181929368633
5581,"Q8",40,59,0.49999999999998,1,12,17.3636136417129,0,0,"P1 E1 Q2","UG","P1E1",-0.693147180559985,"POSE",2.51532698588391,0,1.3988810110277e-14,0.289131974715775
5582,"Q8",40,11,7.55950280194274,1,18,10.5429940830845,0,0,"P1 E1 Q2","UG","P1E1",2.02280542108991,"POSE",2.45257396420299,0.0162550045278576,1.60837519214141e-10,0.226736765349748
5583,"Q8",41,81,0.24999999999999,0,1,13.3569441067312,0,0,"P1 E1 Q2","UG","P1E1",-1.38629436111993,"POSE",7.67982557462349,0.215607876645826,0.00988857985329886,0.0918203810123273
5585,"Q8",41,11,6.20187606995685,1,19,10.4743222290466,0,0,"P1 E1 Q2","UG","P1E1",1.82485183820787,"POSE",0.864087234164259,0.0090083532199721,0.0154624999888288,0.0837286938858382
5587,"Q8",41,80,0.24999999999999,1,1,19.7827894252159,0,0,"P1 E1 Q2","UG","P1E1",-1.38629436111993,"POSE",5.44975585209325,0.0235266391484143,0.157879450684564,0.12332410567663
5588,"Q8",41,78,0.24999999999999,0,1,21.1039909889463,0,0,"P1 E1 Q2","UG","P1E1",-1.38629436111993,"POSE",1.12174901537725,0.00231608135184733,0.309159092413475,0.0814986386148173
5589,"Q8",41,69,0.25,1,5,25.9679261497262,0,0,"P1 E1 Q2","UG","P1E1",-1.38629436111989,"POSE",0.53920650164912,1.38493811097021,0,0.300023085240649
5590,"Q8",41,35,1.24516358619165,1,19,15.2782034835206,0,0,"P1 E1 Q2","UG","P1E1",0.219266915816611,"POSE",0.0795533803039092,0.0429079966247204,0,0.0600336738882079
5591,"Q8",41,83,0.24999999999999,0,1,16.0589136404976,0,1,"P1 E1 Q2","UG","P1E1",-1.38629436111993,"POSE",3.78157948791533,0,0.050292500000007,0.216726066031358
5592,"Q8",41,79,0.24999999999999,1,1,23.5662300537394,0,0,"P1 E1 Q2","UG","P1E1",-1.38629436111993,"POSE",0.899277403929755,0.00230604812222397,0.13700635391901,0.0895461484691832
5593,"Q8",41,65,1.60142820466065,1,10,35.2534362990119,0,0,"P1 E1 Q2","UG","P1E1",0.470895859003265,"POSE",2.03649924756087,0.00944096739749176,0,0.283266055230924
5594,"Q8",41,76,0.25,1,1,36.6318183471578,0,1,"P1 E1 Q2","UG","P1E1",-1.38629436111989,"POSE",0.523280713247026,0,0.002920000000004,0.11723861447766
5595,"Q8",41,72,0.24999999999999,1,3,28.4149566207552,0,0,"P1 E1 Q2","UG","P1E1",-1.38629436111993,"POSE",1.37555170684702,0.0152103128855102,0.00292000000000699,0.0752214723665213
5596,"Q8",41,53,16.3337120649293,1,16,6.19181048705435,0,0,"P1 E1 Q2","UG","P1E1",2.79323119682242,"POSE",0.187737882411676,0.015305435054264,0,0.138190233690009
5598,"Q8",41,62,1.3693846989426,1,12,38.0393949109687,0,0,"P1 E1 Q2","UG","P1E1",0.31436151409384,"POSE",0.202376926134006,0,4.42529233899425e-10,0.15978890615944
5599,"Q8",41,61,0.49999999999998,1,12,2.06667534621641,0,0,"P1 E1 Q2","UG","P1E1",-0.693147180559985,"POSE",0.189410152178443,0.0242697024903035,0.0263650000000028,0.485097731493855
5600,"Q8",41,59,0.25,1,13,17.7404425483138,0,0,"P1 E1 Q2","UG","P1E1",-1.38629436111989,"POSE",18.9520040378707,0,0.050292500000004,0.208752507329256
5602,"Q8",45,97,6.87472740314298,0,4,34.9936956942842,0,0,"P1 E1 Q2","UG","P1E1",1.9278519923146,"POSE",0.219642906061484,7.5e-06,0.0257592258965035,0.0759637197951196
5603,"Q8",45,80,0.5754147505512,1,5,19.0906714681765,0,0,"P1 E1 Q2","UG","P1E1",-0.552664192893998,"POSE",1.65221337906993,0.536599299889679,0,0.204476907064505
5604,"Q8",45,65,0.99999999999999,1,14,36.1718363154794,0,0,"P1 E1 Q2","UG","P1E1",-9.99200722162646e-15,"POSE",52.8634854561177,0.0030928337694357,3.61816576699425e-15,0.515382547922105
5605,"Q8",45,69,0.5,1,9,25.5326980243208,0,0,"P1 E1 Q2","UG","P1E1",-0.693147180559945,"POSE",1.10281473423232,0.832202547064399,0,0.0666620247687736
5606,"Q8",45,101,0.25,0,1,7.291044882332,0,0,"P1 E1 Q2","UG","P1E1",-1.38629436111989,"POSE",0.317958137921514,1.00261479527185,0.236482360894644,0.747797969619217
5607,"Q8",45,62,0.24999999999999,1,16,40.3179230380907,0,0,"P1 E1 Q2","UG","P1E1",-1.38629436111993,"POSE",0.265229071921622,0.000667154865859057,0.0122324176982262,0.277228263716055
5608,"Q8",45,99,0.88715581060187,1,1,41.1064620758957,0,0,"P1 E1 Q2","UG","P1E1",-0.119734651893965,"POSE",0.286479051400893,1.81613382872697e-07,0.0622717335475866,0.151253706270088
5609,"Q8",45,35,4.29109330185736,1,23,13.0807691064741,0,0,"P1 E1 Q2","UG","P1E1",1.45654154938926,"POSE",0.28240318627586,0.0648237097436199,0,0.0657577461309822
5610,"Q8",45,98,1.19077279219884,0,1,27.6088355421463,0,0,"P1 E1 Q2","UG","P1E1",0.174602501560231,"POSE",0.125405806987695,0.00170684893712303,0.077084597815363,0.0564512089685819
5611,"Q8",45,53,16.5514987687681,1,20,6.57057067012081,0,0,"P1 E1 Q2","UG","P1E1",2.80647665776917,"POSE",0.568688202729727,0.0364700290612479,0.00708890194226556,0.110341014492535
5612,"Q8",45,103,0.24999999999999,0,1,33.8515113133184,0,0,"P1 E1 Q2","UG","P1E1",-1.38629436111993,"POSE",0.13273139220737,0.0154509345708273,0.107052912435006,0.0788702598446692
5614,"Q8",45,102,0.24999999999999,0,1,5.1110769115518,0,0,"P1 E1 Q2","UG","P1E1",-1.38629436111993,"POSE",0.125405806987695,0.00702646450308457,1.3988810110277e-14,0.248228478725293
5615,"Q8",46,69,0.5,1,10,25.9057198996683,0,0,"P1 E1 Q2","UG","P1E1",-0.693147180559945,"POSE",0.650198102323975,5.21409649339667,0,0.0749533340363591
5616,"Q8",46,65,1.3281293371311,1,15,34.8621206892596,0,0,"P1 E1 Q2","UG","P1E1",0.283771438729906,"POSE",2.76618540931773,0.0239080652397085,2.15002511794182e-12,1.7328436956636
5619,"Q8",46,105,0.25,0,1,8.4642597271747,0,1,"P1 E1 Q2","UG","P1E1",-1.38629436111989,"POSE",34.4304697944438,0.0250424264073445,0,0.0755252923257178
5620,"Q8",46,80,0.49999999999999,1,6,18.7676636430205,0,0,"P1 E1 Q2","UG","P1E1",-0.693147180559965,"POSE",0.0690971198238709,0.229142499658037,3.99680288865056e-15,0.163774851427195
5621,"Q8",46,53,19.619827413146,1,21,5.09163709253335,0,0,"P1 E1 Q2","UG","P1E1",2.97654065762279,"POSE",0.598333647602598,0.248827666901575,0,0.136546015731701
5622,"Q8",46,106,0.24999999999999,1,1,10.9690597295075,0,0,"P1 E1 Q2","UG","P1E1",-1.38629436111993,"POSE",0.416973021979236,0.0858158992792192,1.3988810110277e-14,0.57053795036866
5623,"Q8",46,35,0.94295833082548,1,24,20.8592409882333,0,0,"P1 E1 Q2","UG","P1E1",-0.0587331852088953,"POSE",0.0686146198238709,0.179943540970837,8.49618264631147e-10,0.0621792159291285
5624,"Q8",49,53,16.2714780677259,1,24,7.36250974160363,0,0,"P1 E1 Q2","UG","P1E1",2.78941376330787,"POSE",0.329477043242006,0.10758207242695,2.42264232184653e-09,0.394467938128418
5625,"Q8",49,117,1.90172449421647,1,1,15.0926636409977,0,0,"P1 E1 Q2","UG","P1E1",0.642761103061662,"POSE",2.37508098928429,0.00754506605323905,7.81786635428716e-10,0.839189392178186
5626,"Q8",49,65,2.00576408349241,1,18,36.8710425661306,0,0,"P1 E1 Q2","UG","P1E1",0.6960250771862,"POSE",19.3549256007395,0.054622239938192,1.83276802196986e-10,0.75101224877538
5627,"Q8",49,85,3.86754493631185,1,8,0.199973769954923,0,0,"P1 E1 Q2","UG","P1E1",1.35261992235346,"POSE",1.80790920007707,0.0091394645173616,0,0.364551999626016
5628,"Q8",49,118,0.24999999999999,0,1,21.1640714577522,0,0,"P1 E1 Q2","UG","P1E1",-1.38629436111993,"POSE",16.7015832198658,0.0011997575014663,0.169631451418595,0.107389969920062
5629,"Q8",49,69,1.41736089407739,1,13,26.994759735288,0,0,"P1 E1 Q2","UG","P1E1",0.348796617114574,"POSE",1.11674180491276,12.8587830634874,0,0.112349060320888
5630,"Q8",49,112,0.49999999999998,1,3,6.88926831945791,0,0,"P1 E1 Q2","UG","P1E1",-0.693147180559985,"POSE",34.5740106397099,0.456824236712641,0.0968014455182725,0.103209116970524
5631,"Q8",49,111,1.70320299406556,1,3,5.24836362238136,0,0,"P1 E1 Q2","UG","P1E1",0.532510592501623,"POSE",0.0687152309622403,1.27105292160782,1.63569024991261e-09,0.190083466589363
5632,"Q8",49,106,0.24999999999999,0,4,12.993649575143,0,0,"P1 E1 Q2","UG","P1E1",-1.38629436111993,"POSE",3.46293304375062,0.91119401956141,1.3988810110277e-14,0.211784342753255
5633,"Q8",49,108,1.19675658994633,1,3,24.745077698738,0,0,"P1 E1 Q2","UG","P1E1",0.179615055810796,"POSE",30.1265731630926,0.0012225,0.0330123773747071,0.111063035921126
5634,"Q8",49,109,0.75,1,3,9.5876284782209,0,0,"P1 E1 Q2","UG","P1E1",-0.287682072451781,"POSE",25.3856084180354,0.173636323181469,0.0712051185713989,0.067156445309273
5635,"Q8",50,120,1.1511183655016,0,1,41.6986816152997,0,0,"P1 E1 Q2","UG","P1E1",0.140733961551939,"POSE",0.130607127425507,0.516941567895716,0,1.97811631289587
5636,"Q8",50,119,0.721585431294468,1,1,35.2649808413635,0,0,"P1 E1 Q2","UG","P1E1",-0.326304499885332,"POSE",1.61472214494911,0.12442195685141,0.0251740636752376,0.491771302272373
5637,"Q8",50,108,4.79315918113353,1,4,23.074438650352,0,0,"P1 E1 Q2","UG","P1E1",1.56718973079512,"POSE",54.4962649237045,0.0006325,5.94614514337622e-10,0.0986755948063754
5638,"Q8",50,69,1.20545267949645,0,14,26.2378722544301,0,0,"P1 E1 Q2","UG","P1E1",0.186855164029109,"POSE",0.159886924622146,3.09367911464927,1.02650976607777e-09,0.0966138739916269
5639,"Q8",50,85,2.24635082009023,1,9,0.148096439092456,0,0,"P1 E1 Q2","UG","P1E1",0.809307041843603,"POSE",5.14728878942822,0.00574183408312361,3.55546022552388e-10,0.131816146079996
5640,"Q8",50,65,1.58146950535793,1,19,36.0775121086185,0,0,"P1 E1 Q2","UG","P1E1",0.458354481477083,"POSE",44.4865413976167,0.000351236271076994,0.0094260633887948,0.591261063791368
5641,"Q8",50,117,0.795699742923454,1,2,16.4886730314938,0,0,"P1 E1 Q2","UG","P1E1",-0.22853337168095,"POSE",1.12752321661507,0.00795031766096651,0,0.868420729451863
5642,"Q8",50,121,0.249999999999989,0,1,8.2581769144828,0,0,"P1 E1 Q2","UG","P1E1",-1.38629436111993,"POSE",0.359540711856211,0.00403337752573833,1.0991207943789e-14,0.299226282972424
5644,"Q8",50,53,10.986140250871,1,25,0.1668237819471,0,0,"P1 E1 Q2","UG","P1E1",2.39663450116617,"POSE",0.059798954271211,0.0548591992463587,2.21812751988181e-11,0.242200620862116
5645,"Q8",50,112,0.44459393688773,0,4,5.10446205355169,0,0,"P1 E1 Q2","UG","P1E1",-0.810593914774606,"POSE",4.86603542063024,3.80591391861511,0.0668141433356204,0.060097113755645
5646,"Q8",50,109,0.792306487908251,0,4,9.70484724912599,0,0,"P1 E1 Q2","UG","P1E1",-0.232806982342902,"POSE",2.88223415112534,0.249539031215964,0.0468868778266167,0.0633974889989679
5647,"Q8",50,111,1.8789458375871,1,4,4.87459329310398,0,0,"P1 E1 Q2","UG","P1E1",0.630710894889266,"POSE",0.0607751864463761,0.889083799876315,4.51426451775205e-10,0.473823399740668
5648,"Q8",51,53,28.7908110946074,1,26,1.5867097207694,0,0,"P1 E1 Q2","UG","P1E1",3.36005627701666,"POSE",0.0865658678308339,0.124807343403853,0,0.264725508262405
5649,"Q8",51,117,1.36762665870967,0,3,16.5488449121504,0,0,"P1 E1 Q2","UG","P1E1",0.313076871653617,"POSE",1.69933029418192,0.00604623285944891,0,1.3066551018196
5650,"Q8",51,124,1.02037486319792,1,1,44.1427300530143,0,0,"P1 E1 Q2","UG","P1E1",0.0201700727189783,"POSE",1.03894428192229,0.0284262420333812,0.0503888976909858,11.8976457363778
5651,"Q8",51,65,12.7253856143557,1,20,35.0336160205291,0,0,"P1 E1 Q2","UG","P1E1",2.54359886565962,"POSE",53.4703395163056,0.0228680746589092,0.0378766566727693,0.209020022253357
5652,"Q8",51,85,2.81446738268797,1,10,3.67953317015815,0,0,"P1 E1 Q2","UG","P1E1",1.03477303682938,"POSE",2.10597298713312,0.0122434079855319,0,0.115248892604396
5653,"Q8",51,108,10.2748215130918,1,5,24.4244542630366,0,0,"P1 E1 Q2","UG","P1E1",2.32969638924279,"POSE",49.4505617514707,0,0.00152000843668062,0.102948408473313
5654,"Q8",51,111,3.79368545350919,1,5,4.00088782755667,0,0,"P1 E1 Q2","UG","P1E1",1.33333796177891,"POSE",0.0865658678308338,1.28709633523651,2.35873409692999e-09,0.225137713976884
5655,"Q8",51,119,1.43261130784144,1,2,34.6946441040816,0,0,"P1 E1 Q2","UG","P1E1",0.359498868397161,"POSE",2.60081443135669,0.152278719427974,0.300564663864389,0.393471864535082
5656,"Q8",51,123,2.24729233376719,1,1,17.7248948739469,0,0,"P1 E1 Q2","UG","P1E1",0.809726084325839,"POSE",0.0870017214788763,0.513373733447903,3.190181425472e-10,0.31948239902597
5657,"Q8",51,122,1.53561378848662,1,2,4.27168236361864,0,0,"P1 E1 Q2","UG","P1E1",0.42893016332184,"POSE",0.0865658678308338,0.712052998770811,0,0.0466478260592243
5658,"Q8",54,119,0.24999999999999,1,5,34.5508066264696,0,0,"P1 E1 Q2","UG","P1E1",-1.38629436111993,"POSE",0.810228165722981,0.0773927565638635,0.510212438189683,0.484702720491662
5660,"Q8",54,124,0.7999679463326,1,4,44.6154355477237,0,0,"P1 E1 Q2","UG","P1E1",-0.223183619201167,"POSE",0.961492269348742,0.0112003884989015,1.73906622435993e-09,4.68974922013025
5661,"Q8",54,111,4.95715341983461,1,8,3.86151910048644,0,0,"P1 E1 Q2","UG","P1E1",1.6008316686976,"POSE",0.0614700094668298,0.406783711577846,6.52768505915446e-09,0.298726027120571
5662,"Q8",54,123,15.8618041944423,1,4,17.3272480323877,0,0,"P1 E1 Q2","UG","P1E1",2.76391396726784,"POSE",0.262845998804783,1.7085545034533,0,0.688291519433349
5663,"Q8",54,108,1.36924928525756,0,8,24.9363941308032,0,0,"P1 E1 Q2","UG","P1E1",0.314262622685983,"POSE",15.8037119078882,3.52198273780707e-06,3.44032780041914e-09,0.135559239516749
5664,"Q8",54,125,0.76575515458019,1,3,26.8031855200824,0,0,"P1 E1 Q2","UG","P1E1",-0.266892801878014,"POSE",56.8819101710407,0.00535400906835028,0,0.108712024958671
5665,"Q8",54,53,2.92584086252791,1,29,5.8550745684947,0,0,"P1 E1 Q2","UG","P1E1",1.0735819137395,"POSE",0.0614700094668298,0.144619325171449,0,0.394185429625357
5666,"Q8",54,65,11.1620435929877,1,23,34.2724144356444,0,0,"P1 E1 Q2","UG","P1E1",2.4125190578404,"POSE",15.1634683991791,0.000325975536699957,0.0096224994142919,0.309706386006008
5667,"Q8",55,123,18.4624927371331,1,5,17.3193276838425,0,0,"P1 E1 Q2","UG","P1E1",2.91574125447262,"POSE",0.727409384387459,1.25400288886553,0,0.225496623366916
5668,"Q8",55,122,1.70809789427004,0,6,3.63690814366678,0,0,"P1 E1 Q2","UG","P1E1",0.535380408870321,"POSE",0.103006358414343,0.196484125572959,0,0.172944023412679
5669,"Q8",55,126,20.5515624464283,0,1,8.1112112967979,0,0,"P1 E1 Q2","UG","P1E1",3.02293696950836,"POSE",0.251733948538331,0.283040166543373,0,0.298107623603886
5670,"Q8",55,127,0.24999999999999,0,1,5.7555300371519,0,0,"P1 E1 Q2","UG","P1E1",-1.38629436111993,"POSE",0.212837609508515,0,6.99440505513849e-15,2.81493343624323
5671,"Q8",55,119,0.24999999999999,0,6,34.8742730330209,0,0,"P1 E1 Q2","UG","P1E1",-1.38629436111993,"POSE",0.597488768531941,0.103936800627388,0.732457829094796,0.640286832825158
5672,"Q8",55,124,1.58326696656822,1,5,43.7134863330983,0,0,"P1 E1 Q2","UG","P1E1",0.459490412648296,"POSE",1.39887095671916,0.00109842929805513,0.00292000480403117,6.15422240845934
5673,"Q8",55,65,4.46501012909469,1,24,33.8821167893429,0,0,"P1 E1 Q2","UG","P1E1",1.49627148288013,"POSE",2.00937993923977,0.000873688828251293,0.00877116582087585,0.54181473883218
5674,"Q8",55,53,4.7520332014174,1,30,4.7082112861765,0,0,"P1 E1 Q2","UG","P1E1",1.5585725688662,"POSE",0.103006358414343,0.167781099813007,0.0496970245036022,0.408994679972621
5675,"Q8",55,111,3.53389438104346,1,9,2.5200659716387,0,0,"P1 E1 Q2","UG","P1E1",1.26240048693235,"POSE",0.158603615234452,2.22044897084459,3.6072540937404e-10,0.269548630878176
5676,"Q8",56,65,0.37710472288121,1,25,35.3476722338088,0,0,"P1 E1 Q2","UG","P1E1",-0.97523235058196,"POSE",1.59355440925135,2.5e-06,0,0.161400115675634
5678,"Q8",56,125,0.43291312911268,1,5,28.3963941222645,0,0,"P1 E1 Q2","UG","P1E1",-0.837218196713476,"POSE",52.2842725354624,0.000335680936258546,0,0.0667533465942594
5679,"Q8",56,123,27.9057605978036,1,6,16.3011113073891,0,0,"P1 E1 Q2","UG","P1E1",3.32883314055425,"POSE",0.466756365610625,0.586750491528568,1.23636147542072e-09,0.0665566485677905
5680,"Q8",56,53,3.50877254647621,1,31,1.66088314333616,0,0,"P1 E1 Q2","UG","P1E1",1.25526627445919,"POSE",0.0733934184242094,0.275420309470769,6.79278474935431e-11,0.186264953965187
5681,"Q9",30,54,1.4358397523127,1,1,5.55294251699898,0,0,"P1 E1 Q3","UG","P1E1",0.361749871302054,"POSE",0,10.413135651105,7.48015227536314e-09,0.0271848114956621
5683,"Q9",30,39,1.37683232480509,1,1,39.742224584836,0,0,"P1 E1 Q3","UG","P1E1",0.319785443853623,"POSE",0,15.1441489315284,0,0.123135441638901
5684,"Q9",31,57,3.87828573051788,1,1,25.9814066267293,0,0,"P1 E1 Q3","UG","P1E1",1.3553932339716,"POSE",0.00188725391232266,0,0.354398535265416,0.0503957837804189
5686,"Q9",31,58,2.81334535282746,0,1,39.3793511747872,0,0,"P1 E1 Q3","UG","P1E1",1.03437429226267,"POSE",0.00188725391232267,9.26493875892572,0.0174661806936692,0.832100839476549
5687,"Q9",31,39,2.54337772424951,1,2,38.0250496186088,0,0,"P1 E1 Q3","UG","P1E1",0.933493010309299,"POSE",0.00188725391232266,6.23434914852347,0.0209344145960281,0.0840573739813497
5688,"Q9",31,54,0.414507095967816,0,2,4.78106675073821,0,0,"P1 E1 Q3","UG","P1E1",-0.880665185209978,"POSE",0.00188725391232267,11.5344364231326,2.21321244664452e-09,0.0207448254293821
5689,"Q9",31,56,1.7616868059355,0,1,26.8091628614409,0,0,"P1 E1 Q3","UG","P1E1",0.566271762529428,"POSE",0.00188725391232266,0,1.14408747822567,0.049391025541018
5691,"Q9",32,37,11.2341989645208,1,3,1.65058392178257,0,0,"P1 E1 Q3","UG","P1E1",2.41896260487746,"POSE",0,0.441514293877622,1.74820478768822e-10,0.0309318074639477
5692,"Q9",32,39,2.68321191809699,1,3,40.0794964648762,0,0,"P1 E1 Q3","UG","P1E1",0.987014553824479,"POSE",0,11.8245445789814,4.03856548203407e-09,0.188891901754448
5693,"Q9",32,57,10.587446954361,1,2,24.6724144147497,0,0,"P1 E1 Q3","UG","P1E1",2.35966904975178,"POSE",0,0,1.27693771382553e-09,0.0735683336721717
