"quad","year","trackID","area","x","y","allEdge","totCover","age"
"Q52",2011,"24",2.71365225448802,80.38632243,63.15206808,0,473.928515556868,NA
"Q52",2011,"25",9.54858801226499,42.32941492,67.580525,0,473.928515556868,NA
"Q52",2011,"26",2.30917962157451,67.03042864,76.2590568,0,473.928515556868,NA
"Q52",2011,"27",6.911985786702,55.83373894,92.28851608,0,473.928515556868,NA
"Q52",2011,"28",60.8670780567535,64.56349748,91.64285742,0,473.928515556868,NA
"Q52",2011,"29",79.5952489786074,81.76069106,79.06822293,0,473.928515556868,NA
"Q52",2011,"3",11.8560610822065,89.18294997,19.04041415,0,473.928515556868,NA
"Q52",2011,"30",3.04034183632149,91.17212858,52.62932299,0,473.928515556868,NA
"Q52",2011,"31",41.4456525313005,37.8966853,88.5561842,0,473.928515556868,NA
"Q52",2011,"32",5.16644662410601,34.88588565,99.1592994,1,473.928515556868,NA
"Q52",2011,"33",5.126901976961,21.32716779,99.06455799,1,473.928515556868,NA
"Q52",2011,"34",0.650459809956994,10.13153555,97.60068862,1,473.928515556868,NA
"Q52",2011,"35",2.082637545842,59.4799265,98.23277432,1,473.928515556868,NA
"Q52",2011,"36",2.10791652591349,28.12070823,62.81151256,0,473.928515556868,NA
"Q52",2011,"37",0.248194471447,16.20800914,0.19255436,1,473.928515556868,NA
"Q52",2011,"38",1.537184885712,60.95513271,55.69735143,0,473.928515556868,NA
"Q52",2011,"39",1.7491413715695,67.93076089,51.48758922,0,473.928515556868,NA
"Q52",2011,"4",18.344128473223,87.00407716,35.79766028,0,473.928515556868,NA
"Q52",2011,"40",0.338355707756001,57.19018716,95.67938305,1,473.928515556868,NA
"Q52",2011,"41",0.459891515607003,47.92185323,99.24625766,1,473.928515556868,NA
"Q52",2011,"42",0.268350794213503,42.97811825,54.38215624,0,473.928515556868,NA
"Q52",2011,"43",0.25,28.611582,92.451916,0,473.928515556868,NA
"Q52",2011,"44",0.25,4.446257,82.441827,1,473.928515556868,NA
"Q52",2011,"45",0.25,15.558779,77.63522,0,473.928515556868,NA
"Q52",2011,"46",0.25,13.706691,77.591123,0,473.928515556868,NA
"Q52",2011,"47",0.25,2.417781,76.48869,1,473.928515556868,NA
"Q52",2011,"48",0.25,15.955654,75.694938,0,473.928515556868,NA
"Q52",2011,"49",0.25,13.353914,74.592505,0,473.928515556868,NA
"Q52",2011,"5",6.76516956561399,68.49303458,35.79730825,0,473.928515556868,NA
"Q52",2011,"50",0.25,4.313965,72.431737,1,473.928515556868,NA
"Q52",2011,"51",0.25,78.83842,71.24111,0,473.928515556868,NA
"Q52",2011,"52",0.25,77.339111,71.108818,0,473.928515556868,NA
"Q52",2011,"53",0.25,1.75632,68.330688,1,473.928515556868,NA
"Q52",2011,"54",0.25,45.500853,58.893863,0,473.928515556868,NA
"Q52",2011,"55",0.25,49.778292,58.849765,0,473.928515556868,NA
"Q52",2011,"56",0.25,28.964361,58.585182,0,473.928515556868,NA
"Q52",2011,"57",0.249999999999998,31.830687,57.835527,0,473.928515556868,NA
"Q52",2011,"58",0.25,26.274425,57.394554,0,473.928515556868,NA
"Q52",2011,"59",0.25,47.441135,55.542468,0,473.928515556868,NA
"Q52",2011,"6",10.934333836312,74.13415262,44.03903344,0,473.928515556868,NA
"Q52",2011,"60",0.25,44.707101,54.969202,0,473.928515556868,NA
"Q52",2011,"61",0.25,36.152223,48.839676,0,473.928515556868,NA
"Q52",2011,"62",0.25,30.022697,46.590713,0,473.928515556868,NA
"Q52",2011,"63",0.25,28.479291,45.179599,0,473.928515556868,NA
"Q52",2011,"64",0.25,29.934502,44.782724,0,473.928515556868,NA
"Q52",2011,"65",0.25,0.653888,44.606334,1,473.928515556868,NA
"Q52",2011,"66",0.25,30.507767,42.930636,0,473.928515556868,NA
"Q52",2011,"67",0.25,27.376858,41.519523,0,473.928515556868,NA
"Q52",2011,"68",0.25,28.964361,41.210841,0,473.928515556868,NA
"Q52",2011,"69",0.25,3.56431,39.623338,1,473.928515556868,NA
"Q52",2011,"7",65.176240314409,69.47392369,7.31892216,0,473.928515556868,NA
"Q52",2011,"70",0.25,4.622646,38.256322,1,473.928515556868,NA
"Q52",2011,"71",0.25,16.35253,34.860828,0,473.928515556868,NA
"Q52",2011,"72",0.25,21.996987,33.934785,0,473.928515556868,NA
"Q52",2011,"73",0.25,23.981365,33.582007,0,473.928515556868,NA
"Q52",2011,"74",0.25,73.679034,32.567769,0,473.928515556868,NA
"Q52",2011,"75",0.25,71.78285,32.391379,0,473.928515556868,NA
"Q52",2011,"76",0.25,27.50915,31.06846,0,473.928515556868,NA
"Q52",2011,"77",0.25,70.592222,30.186514,0,473.928515556868,NA
"Q52",2011,"78",0.25,22.658446,29.833735,0,473.928515556868,NA
"Q52",2011,"79",0.25,29.669918,28.995886,0,473.928515556868,NA
"Q52",2011,"8",3.0688804746405,81.49015737,0.61260127,1,473.928515556868,NA
"Q52",2011,"80",0.25,27.50915,26.085464,0,473.928515556868,NA
"Q52",2011,"81",0.25,91.185667,1.523262,1,473.928515556868,NA
"Q52",2011,"82",0.25,89.774552,1.302776,1,473.928515556868,NA
"Q52",2011,"83",0.070831,92.42039,0.070831,1,473.928515556868,NA
"Q52",2011,"9",8.1176216673405,30.89615496,5.76354501,0,473.928515556868,NA
"Q52",2012,"1",20.872042819426,86.30870151,28.15022946,0,550.622157773838,2
"Q52",2012,"10",14.857645108656,6.203453,22.83297144,0,550.622157773838,2
"Q52",2012,"11",6.6074163365445,28.34980415,20.57907489,0,550.622157773838,2
"Q52",2012,"12",7.351904933933,2.25844136,25.75676862,0,550.622157773838,2
"Q52",2012,"13",7.554491653376,13.78959821,38.45235048,0,550.622157773838,2
"Q52",2012,"14",20.7947140384795,47.01704966,25.63798815,0,550.622157773838,2
"Q52",2012,"15",18.428091811584,43.71531111,35.88836429,0,550.622157773838,2
"Q52",2012,"16",2.3431519754295,30.57913371,45.89586688,0,550.622157773838,2
"Q52",2012,"17",0.5,58.400407,52.17621,0,550.622157773838,2
"Q52",2012,"18",0.25,57.047171,50.106393,0,550.622157773838,1
"Q52",2012,"19",9.95398161852899,61.30300185,58.88688562,0,550.622157773838,2
"Q52",2012,"2",16.5439702056305,83.46835143,23.17609423,0,550.622157773838,2
"Q52",2012,"20",20.611559636394,69.24403132,55.51762929,0,550.622157773838,2
"Q52",2012,"21",5.80853155929499,72.84088514,52.9395479,0,550.622157773838,2
"Q52",2012,"22",2.52296228143249,69.17070698,70.41426277,0,550.622157773838,2
"Q52",2012,"23",0.749999999999996,57.36687633,71.90148867,0,550.622157773838,2
"Q52",2012,"24",6.84629454098699,77.53668885,64.93785106,0,550.622157773838,2
"Q52",2012,"25",23.6211561747205,42.57491293,66.65733483,0,550.622157773838,2
"Q52",2012,"26",3.892215357449,67.954455,77.0415472,0,550.622157773838,2
"Q52",2012,"27",0.25,52.086224,91.050745,0,550.622157773838,2
"Q52",2012,"28",57.708424772848,64.08175081,91.52537718,0,550.622157773838,2
"Q52",2012,"29",27.9125852239865,82.5918993,78.64771733,0,550.622157773838,2
"Q52",2012,"3",39.708709680479,93.57374489,27.51774491,0,550.622157773838,2
"Q52",2012,"30",19.3658492694855,86.63164828,49.69762055,0,550.622157773838,2
"Q52",2012,"31",23.6016200777165,37.76602223,87.82241151,0,550.622157773838,2
"Q52",2012,"32",3.67248508469949,34.24656062,99.07236977,0,550.622157773838,2
"Q52",2012,"33",4.33615287298999,22.17572524,99.25084448,1,550.622157773838,2
"Q52",2012,"34",0.75,9.27875933,97.025931,1,550.622157773838,2
"Q52",2012,"36",6.0944276227275,26.52054695,62.58170324,0,550.622157773838,2
"Q52",2012,"4",25.4128201881285,88.46900256,36.68572258,0,550.622157773838,2
"Q52",2012,"42",0.5,45.4550905,54.73661,0,550.622157773838,2
"Q52",2012,"43",0.25,28.472114,96.64008,1,550.622157773838,2
"Q52",2012,"45",3.096608279869,20.82431888,78.55208265,0,550.622157773838,2
"Q52",2012,"5",12.7128460588935,68.31213275,35.14015243,0,550.622157773838,2
"Q52",2012,"50",0.75,4.383958,71.51563733,0,550.622157773838,2
"Q52",2012,"56",0.25,32.672383,59.333755,0,550.622157773838,2
"Q52",2012,"58",0.5,25.6774465,55.2988515,0,550.622157773838,2
"Q52",2012,"6",23.361310375696,75.37010329,41.20626131,0,550.622157773838,2
"Q52",2012,"62",0.25,28.356359,51.760042,0,550.622157773838,2
"Q52",2012,"63",0.5,27.226365,46.019123,0,550.622157773838,2
"Q52",2012,"65",0.2498905741405,0.11275367,47.6336485,1,550.622157773838,2
"Q52",2012,"67",0.25,22.965462,38.922213,0,550.622157773838,2
"Q52",2012,"7",41.9729678314515,64.41808974,12.02715951,0,550.622157773838,2
"Q52",2012,"71",2.1724557542855,18.16284699,34.89631978,0,550.622157773838,2
"Q52",2012,"72",1,22.2047835,34.567603,0,550.622157773838,2
"Q52",2012,"73",0.75,24.14139067,33.05727033,0,550.622157773838,2
"Q52",2012,"74",0.25,73.941953,31.293378,0,550.622157773838,2
"Q52",2012,"76",0.25,28.389432,31.116988,0,550.622157773838,2
"Q52",2012,"77",0.75,68.841364,28.20656567,0,550.622157773838,2
"Q52",2012,"79",1.920055450609,29.6255409,28.48440477,0,550.622157773838,2
"Q52",2012,"8",6.53586105516149,77.63850957,10.49606625,0,550.622157773838,2
"Q52",2012,"81",3.4464846129305,91.07730188,5.6858124,0,550.622157773838,2
"Q52",2012,"82",0.75,88.78804767,2.32144467,1,550.622157773838,2
"Q52",2012,"9",49.230472935874,33.92295305,9.23528935,0,550.622157773838,2
"Q52",2013,"1",20.788929754987,83.11335481,25.74689994,0,966.7487977696,3
"Q52",2013,"10",19.136113268601,5.59859588,20.3526288,0,966.7487977696,3
"Q52",2013,"11",18.3298308718555,27.61887284,23.54685478,0,966.7487977696,3
"Q52",2013,"12",6.5505955273315,0.89587797,23.72318832,1,966.7487977696,3
"Q52",2013,"13",77.4002188430775,13.3605447,34.38289715,0,966.7487977696,3
"Q52",2013,"14",31.7877721721475,46.287157,23.35744989,0,966.7487977696,3
"Q52",2013,"15",17.178685295555,45.42295679,38.07214381,0,966.7487977696,3
"Q52",2013,"16",29.2543983833105,31.22074826,45.10842962,0,966.7487977696,3
"Q52",2013,"19",8.45252566989401,60.18943836,56.64075304,0,966.7487977696,3
"Q52",2013,"2",29.142388810667,80.91866974,23.35333034,0,966.7487977696,3
"Q52",2013,"20",51.0032639984965,72.25555976,54.45753676,0,966.7487977696,3
"Q52",2013,"24",14.7150524911655,77.35734047,63.65042595,0,966.7487977696,3
"Q52",2013,"25",22.1320442964765,41.1846365,65.4732074,0,966.7487977696,3
"Q52",2013,"26",18.244230675379,66.33478786,74.23294967,0,966.7487977696,3
"Q52",2013,"28",114.028879393596,63.19484326,92.08104758,0,966.7487977696,3
"Q52",2013,"29",88.0805999046625,81.82421026,80.17424753,0,966.7487977696,3
"Q52",2013,"3",46.588076892422,93.2576669,27.82105809,0,966.7487977696,3
"Q52",2013,"30",9.93715646906902,91.34151626,50.48767931,0,966.7487977696,3
"Q52",2013,"31",115.919337270572,42.85702445,90.25419763,0,966.7487977696,3
"Q52",2013,"32",12.1589842099085,34.22245532,98.60885969,1,966.7487977696,3
"Q52",2013,"33",14.771597661173,19.57702218,98.51687141,1,966.7487977696,3
"Q52",2013,"36",4.829242087027,26.51398033,60.2178857,0,966.7487977696,3
"Q52",2013,"4",37.740356107472,88.13303853,35.46826027,0,966.7487977696,3
"Q52",2013,"45",3.39942374612399,20.42638926,77.76578468,0,966.7487977696,3
"Q52",2013,"5",7.55156543165951,68.85535682,33.16611044,0,966.7487977696,3
"Q52",2013,"50",0.5,4.449316,73.466442,0,966.7487977696,3
"Q52",2013,"6",9.74884055597099,74.69717477,39.69108555,0,966.7487977696,3
"Q52",2013,"61",0.25,40.410672,47.823856,0,966.7487977696,3
"Q52",2013,"63",0.25,25.064808,47.647467,0,966.7487977696,3
"Q52",2013,"7",84.577480709745,66.71205568,8.95395313,0,966.7487977696,3
"Q52",2013,"8",28.733061485159,63.0840717,35.32188676,0,966.7487977696,3
"Q52",2013,"81",2.664294051238,91.97767595,0.67505782,1,966.7487977696,3
"Q52",2013,"9",20.903851734858,30.14241205,5.40264745,0,966.7487977696,3
"Q52",2014,"1",15.785475194886,93.15352019,29.20107325,0,657.784530780347,4
"Q52",2014,"10",50.2328282585707,6.55879984,19.97073895,0,657.784530780347,4
"Q52",2014,"11",0.5,29.3862155,28.724384,0,657.784530780347,4
"Q52",2014,"13",62.384405438086,13.20021608,36.13160651,0,657.784530780347,4
"Q52",2014,"14",45.414534654179,48.05641577,25.63513012,0,657.784530780347,4
"Q52",2014,"15",34.863216746427,46.45587138,40.58021559,0,657.784530780347,4
"Q52",2014,"2",25.356903637854,80.83885078,24.22971171,0,657.784530780347,4
"Q52",2014,"20",29.0737755166815,73.55794385,50.54268672,0,657.784530780347,4
"Q52",2014,"24",15.10144404625,77.23467498,64.79620514,0,657.784530780347,4
"Q52",2014,"25",45.75156049197,41.56066737,65.21987178,0,657.784530780347,4
"Q52",2014,"28",38.3527597117526,64.34617623,93.83873046,0,657.784530780347,4
"Q52",2014,"29",13.9609100117785,83.92249093,82.88798033,0,657.784530780347,4
"Q52",2014,"3",61.7420984619395,92.39712237,28.01756862,0,657.784530780347,4
"Q52",2014,"31",41.5949511546315,37.25259692,87.20757705,0,657.784530780347,4
"Q52",2014,"32",6.82456168765798,34.58457821,99.00008638,1,657.784530780347,4
"Q52",2014,"4",64.6408499964365,87.17862993,35.95868195,0,657.784530780347,4
"Q52",2014,"5",42.8274886723255,71.6962783,33.23020839,0,657.784530780347,4
"Q52",2014,"50",0.75,5.25092167,72.39065133,0,657.784530780347,4
"Q52",2014,"6",13.89494096011,76.15937671,38.62628862,0,657.784530780347,4
"Q52",2014,"8",27.075749348352,89.39704182,1.50344481,0,657.784530780347,4
"Q52",2014,"9",21.656076790459,32.17745933,7.06225077,0,657.784530780347,4
"Q52",2015,"1",0.25,94.468702,31.204469,0,58.955105116596,5
"Q52",2015,"10",10.058760559027,3.80883461,37.7736202,0,58.955105116596,5
"Q52",2015,"13",19.441399302154,11.66619583,38.51604316,0,58.955105116596,5
"Q52",2015,"15",0.5,45.983709,41.695219,0,58.955105116596,5
"Q52",2015,"16",0.75,31.621215,45.79185933,0,58.955105116596,5
"Q52",2015,"2",0.5,83.8985765,24.682477,0,58.955105116596,5
"Q52",2015,"20",0.25,76.60929,43.32241,0,58.955105116596,5
"Q52",2015,"26",3.3654993080155,15.44406708,0.65689748,1,58.955105116596,1
"Q52",2015,"27",0.25,97.193915,99.625856,1,58.955105116596,1
"Q52",2015,"28",3.84718011501399,63.67693236,97.95036138,0,58.955105116596,5
"Q52",2015,"29",0.5,86.425352,83.3804065,0,58.955105116596,5
"Q52",2015,"3",0.25,95.65933,40.755947,1,58.955105116596,4
"Q52",2015,"31",0.25,45.944022,90.577088,0,58.955105116596,5
"Q52",2015,"4",1.5,89.22112217,36.87097333,0,58.955105116596,5
"Q52",2015,"5",1,70.89427975,32.487701,0,58.955105116596,5
"Q52",2015,"7",0.25,72.344199,13.614934,0,58.955105116596,5
"Q52",2015,"8",5.663357436789,85.66136578,1.83771387,0,58.955105116596,5
"Q52",2015,"9",10.3289083955965,32.72803873,10.23421365,0,58.955105116596,5
"Q52",2016,"1",0.331821512187997,95.68921752,30.27209323,1,3.246697747261,6
"Q52",2016,"28",1.414876235073,26.58818488,88.6578201,0,3.246697747261,6
"Q52",2016,"29",0.25,17.854366,84.486488,0,3.246697747261,1
"Q52",2016,"3",0.25,97.51263,15.395043,1,3.246697747261,6
"Q52",2016,"30",0.25,19.865204,87.661495,0,3.246697747261,1
"Q52",2016,"31",0.5,28.2578035,88.4340795,0,3.246697747261,6
"Q52",2016,"32",0.25,20.182704,82.740235,0,3.246697747261,1
"Q53",2011,"1",16.2751006947195,86.36224776,78.15480733,0,21.190979817211,NA
"Q53",2011,"2",1.09382262344301,83.17097079,86.75827593,0,21.190979817211,NA
"Q53",2011,"3",2.35585047528052,95.46418892,98.00401962,1,21.190979817211,NA
"Q53",2011,"4",1.466206023768,56.40593097,56.43045142,0,21.190979817211,NA
"Q53",2012,"1",26.5392695957065,88.66427168,66.58004796,0,34.9655861592925,2
"Q53",2012,"2",3.7670106998785,82.99219944,85.9923067,0,34.9655861592925,2
"Q53",2012,"3",0.25,95.102513,98.890862,1,34.9655861592925,2
"Q53",2012,"4",4.4093058637075,57.57148929,53.52062238,0,34.9655861592925,2
"Q53",2013,"1",15.7303157719745,89.98231163,60.88507509,0,35.112016809413,3
"Q53",2013,"2",6.43952506957302,81.33891411,86.12624012,0,35.112016809413,3
"Q53",2013,"3",0.25,69.000107,43.214938,0,35.112016809413,1
"Q53",2013,"4",12.6921759678655,56.30317301,51.4407922,0,35.112016809413,3
"Q53",2014,"1",8.83010387116999,99.06225805,26.44803454,1,23.790438838101,3
"Q53",2014,"2",14.960334966931,87.80815866,88.02626718,0,23.790438838101,4
"Q53",2015,"1",0.75,83.027564,76.33371467,0,8.82553502700749,5
"Q53",2015,"2",6.82553502700749,84.65815486,84.90072308,0,8.82553502700749,5
"Q53",2015,"4",1,66.795344,65.9443885,0,8.82553502700749,5
"Q53",2015,"5",0.25,37.83664,46.074141,0,8.82553502700749,1
"Q53",2016,"1",1.88744716209851,99.37553417,26.42791439,1,14.101887807025,5
"Q53",2016,"2",5.4395721124775,83.54388849,84.88183378,0,14.101887807025,6
"Q53",2016,"4",0.25,98.14885,97.303712,1,14.101887807025,2
"Q53",2016,"5",6.52486853244899,36.40728473,40.99186537,0,14.101887807025,2
"Q54",2011,"1",1.5814236134705,34.15528616,98.51156775,1,279.396180481629,NA
"Q54",2011,"10",2.450162151313,9.24498202,95.57771763,0,279.396180481629,NA
"Q54",2011,"11",4.21778019897801,20.26871402,76.25971778,0,279.396180481629,NA
"Q54",2011,"12",4.6611413698385,6.16356475,67.96431455,0,279.396180481629,NA
"Q54",2011,"13",0.7535214221855,22.04979835,50.41801071,0,279.396180481629,NA
"Q54",2011,"14",4.4161248449245,13.49669417,39.19247858,0,279.396180481629,NA
"Q54",2011,"15",31.14330419908,22.02688309,22.09849245,0,279.396180481629,NA
"Q54",2011,"16",20.003820337059,43.75470096,7.6667582,0,279.396180481629,NA
"Q54",2011,"17",3.327164114172,66.34566734,1.95700713,1,279.396180481629,NA
"Q54",2011,"18",1.61964323489351,61.84348033,0.83798715,1,279.396180481629,NA
"Q54",2011,"19",7.25811893746549,80.64917186,10.78384724,0,279.396180481629,NA
"Q54",2011,"2",3.17451535929199,35.66714747,93.92486616,0,279.396180481629,NA
"Q54",2011,"20",24.944980644487,84.35454173,18.20424831,0,279.396180481629,NA
"Q54",2011,"21",14.715552831248,73.46468874,42.89910902,0,279.396180481629,NA
"Q54",2011,"22",38.7183885030485,69.79239346,27.80105072,0,279.396180481629,NA
"Q54",2011,"23",0.434125076264,76.02244288,37.34632221,0,279.396180481629,NA
"Q54",2011,"24",3.5284258648645,56.26130608,19.93778114,0,279.396180481629,NA
"Q54",2011,"25",10.0417724123455,83.67148683,88.43332984,0,279.396180481629,NA
"Q54",2011,"26",6.77489088154599,77.64727594,91.41681439,0,279.396180481629,NA
"Q54",2011,"27",3.17159975385448,94.22038699,87.00234003,0,279.396180481629,NA
"Q54",2011,"28",10.9479459628545,94.45136758,59.86368903,0,279.396180481629,NA
"Q54",2011,"29",10.655288549468,53.71873985,49.94036756,0,279.396180481629,NA
"Q54",2011,"3",3.32521851042799,33.47531125,87.83639273,0,279.396180481629,NA
"Q54",2011,"30",16.7913890542795,52.94738272,55.36423279,0,279.396180481629,NA
"Q54",2011,"31",0.275156945679997,90.93782164,46.27728423,0,279.396180481629,NA
"Q54",2011,"32",0.25,50.355207,2.061601,1,279.396180481629,NA
"Q54",2011,"33",0.25,76.725399,5.457095,0,279.396180481629,NA
"Q54",2011,"34",0.25,91.057024,5.809873,0,279.396180481629,NA
"Q54",2011,"35",0.25,87.837921,7.838349,0,279.396180481629,NA
"Q54",2011,"36",0.25,89.778203,27.32936,0,279.396180481629,NA
"Q54",2011,"37",0.25,92.688625,29.622421,0,279.396180481629,NA
"Q54",2011,"38",0.25,91.277511,29.754713,0,279.396180481629,NA
"Q54",2011,"39",0.25,95.995924,30.636659,1,279.396180481629,NA
"Q54",2011,"4",2.78365551438151,41.81454574,89.04181843,0,279.396180481629,NA
"Q54",2011,"40",0.25,94.849393,31.43041,0,279.396180481629,NA
"Q54",2011,"41",0.25,92.60043,31.827286,0,279.396180481629,NA
"Q54",2011,"42",0.25,97.274745,32.003675,1,279.396180481629,NA
"Q54",2011,"43",0.25,70.419483,33.943957,0,279.396180481629,NA
"Q54",2011,"44",0.25,69.802121,36.281114,0,279.396180481629,NA
"Q54",2011,"45",0.25,70.992748,38.397786,0,279.396180481629,NA
"Q54",2011,"46",0.25,31.12878,46.599885,0,279.396180481629,NA
"Q54",2011,"47",0.25,16.223889,55.242958,0,279.396180481629,NA
"Q54",2011,"48",0.25,83.339995,56.03671,0,279.396180481629,NA
"Q54",2011,"49",0.25,47.797563,57.800601,0,279.396180481629,NA
"Q54",2011,"5",6.5891809961995,43.39556023,84.21845449,0,279.396180481629,NA
"Q54",2011,"50",0.25,98.774054,59.696786,1,279.396180481629,NA
"Q54",2011,"51",0.25,98.421276,64.06242,1,279.396180481629,NA
"Q54",2011,"52",0.25,95.775437,64.812075,1,279.396180481629,NA
"Q54",2011,"53",0.25,54.059381,65.738118,0,279.396180481629,NA
"Q54",2011,"54",0.25,51.722224,66.399578,0,279.396180481629,NA
"Q54",2011,"55",0.25,41.050674,79.364186,0,279.396180481629,NA
"Q54",2011,"56",0.25,97.36294,79.981549,1,279.396180481629,NA
"Q54",2011,"57",0.25,93.92335,80.113841,0,279.396180481629,NA
"Q54",2011,"58",0.25,96.392799,81.745442,1,279.396180481629,NA
"Q54",2011,"59",0.25,95.202171,84.435378,0,279.396180481629,NA
"Q54",2011,"6",2.23237215049701,46.88999609,96.86093414,1,279.396180481629,NA
"Q54",2011,"60",0.25,74.785117,84.611767,0,279.396180481629,NA
"Q54",2011,"62",0.25,14.107218,87.654481,0,279.396180481629,NA
"Q54",2011,"63",0.25,73.462198,88.00726,0,279.396180481629,NA
"Q54",2011,"64",0.25,73.814976,89.550665,0,279.396180481629,NA
"Q54",2011,"65",0.25,74.741019,91.094071,0,279.396180481629,NA
"Q54",2011,"7",4.2440288720625,23.33489402,89.2515077,0,279.396180481629,NA
"Q54",2011,"8",16.646514005156,17.67309225,88.61142781,0,279.396180481629,NA
"Q54",2011,"9",9.71897417029249,9.35900671,89.9688275,0,279.396180481629,NA
"Q54",2012,"1",4.310479298003,50.76998301,84.93769823,0,456.947172038281,1
"Q54",2012,"10",0.25,56.640116,93.420373,0,456.947172038281,1
"Q54",2012,"11",11.2605815065485,22.63089752,75.79860013,0,456.947172038281,2
"Q54",2012,"12",19.6858556327265,7.58197809,67.61699228,0,456.947172038281,2
"Q54",2012,"13",4.8542303377355,24.70777357,53.64301579,0,456.947172038281,2
"Q54",2012,"14",5.68438357057,14.95360667,43.50504465,0,456.947172038281,2
"Q54",2012,"15",52.68203792411,21.71968734,24.6103559,0,456.947172038281,2
"Q54",2012,"16",17.1654873948445,44.48640408,8.76252031,0,456.947172038281,2
"Q54",2012,"17",8.6461182854405,64.1552747,2.634213,1,456.947172038281,2
"Q54",2012,"18",5.500545806445,59.73710835,0.93925557,1,456.947172038281,2
"Q54",2012,"19",3.89893013082349,76.97074064,11.60882257,0,456.947172038281,2
"Q54",2012,"2",10.7123478998135,41.48074122,84.42762391,0,456.947172038281,2
